0,3.6487e-14
1,2.643
2,5.6775
3,7.8311
4,9.5931
5,12.334
6,14.781
7,16.249
8,16.543
9,16.935
10,17.033
11,17.033
12,17.033
13,17.033
14,17.033
15,17.033
16,17.033
17,17.033
18,17.033
19,17.033
20,17.033
21,17.033
22,17.033
23,17.033
24,17.033
