OfficeOutlets,3,1340961584,11.066,16.574
LivingRoomOutlets,4,1340961584,76.304,99.263
GuestBathHallLights,8,1340961584,6.262,14.548
Grid,1,1340961585,502.35,543.334
MasterOutlets,21,1340961585,119.539,135.094
MasterOutlets,21,1340961586,118.088,132.92
Grid,1,1340961586,498.845,538.333
MasterOutlets,21,1340961587,116.03,129.528
Grid,1,1340961587,496.985,535.25
BedroomOutlets,19,1340961588,69.906,71.599
MasterOutlets,21,1340961588,114.936,128.541
Grid,1,1340961588,500.306,539.763
OfficeOutlets,3,1340961588,10.974,16.328
LivingRoomOutlets,4,1340961588,77.58,100.202
BedroomOutlets,19,1340961589,71.656,74.014
MasterOutlets,21,1340961589,117.205,130.883
Grid,1,1340961589,512.725,554.224
OfficeOutlets,3,1340961589,13.131,20.754
LivingRoomOutlets,4,1340961589,80.163,102.799
BedroomOutlets,19,1340961590,68.712,69.848
Grid,1,1340961590,502.026,541.187
OfficeOutlets,3,1340961590,11.739,17.914
LivingRoomOutlets,4,1340961590,78.257,100.898
MasterOutlets,21,1340961591,115.304,128.722
BedroomOutlets,19,1340961592,68.558,69.6
Grid,1,1340961592,497.38,535.887
LivingRoomOutlets,4,1340961592,76.772,99.445
Grid,1,1340961593,495.785,534.192
BedroomOutlets,19,1340961594,69.785,71.386
MasterOutlets,21,1340961594,116.563,130.283
Grid,1,1340961594,504.74,545.063
LivingRoomOutlets,4,1340961594,78.425,100.971
BedroomOutlets,19,1340961595,68.346,69.331
Grid,1,1340961595,491.115,529.083
OfficeOutlets,3,1340961595,10.356,15.113
LivingRoomOutlets,4,1340961595,75.976,98.764
MasterOutlets,21,1340961595,114.165,127.518
Grid,1,1340961596,493.036,531.381
BedroomOutlets,19,1340961597,69.617,71.151
MasterOutlets,21,1340961597,115.468,129.056
Grid,1,1340961597,501.815,541.699
LivingRoomOutlets,4,1340961597,78.697,101.309
Grid,1,1340961598,497.846,537.162
LivingRoomOutlets,4,1340961598,77.368,100.247
MasterOutlets,21,1340961599,113.93,127.253
Grid,1,1340961599,491.225,529.271
LivingRoomOutlets,4,1340961599,75.894,98.657
Grid,1,1340961600,495.768,534.361
BedroomOutlets,19,1340961601,70.047,71.826
MasterOutlets,21,1340961601,116.413,130.124
Grid,1,1340961601,505.166,545.164
OfficeOutlets,3,1340961601,11.994,18.385
LivingRoomOutlets,4,1340961601,78.818,101.317
Grid,1,1340961602,492.374,530.168
OfficeOutlets,3,1340961602,10.352,15.092
LivingRoomOutlets,4,1340961602,76.347,99.12
Grid,1,1340961608,501.562,540.887
OfficeOutlets,3,1340961608,11.523,17.485
LivingRoomOutlets,4,1340961608,78.604,101.244
Grid,1,1340961609,504.344,544.444
Grid,1,1340961610,493.057,531.162
OfficeOutlets,3,1340961610,10.715,15.867
LivingRoomOutlets,4,1340961610,76.094,98.898
Grid,1,1340961611,500.318,539.677
LivingRoomOutlets,4,1340961611,77.703,100.526
BedroomOutlets,19,1340961612,71.241,73.405
Grid,1,1340961612,508.619,549.522
LivingRoomOutlets,4,1340961612,79.332,101.945
OfficeOutlets,3,1340961613,12.486,19.483
LivingRoomOutlets,4,1340961613,78.249,100.703
Grid,1,1340961614,495.483,534.461
OfficeOutlets,3,1340961614,10.927,16.215
LivingRoomOutlets,4,1340961614,76.864,99.599
Grid,1,1340961615,506.201,546.471
LivingRoomOutlets,4,1340961615,80.08,102.771
Grid,1,1340961617,496.568,535.873
LivingRoomOutlets,4,1340961617,76.723,99.525
BedroomOutlets,19,1340961617,69.102,70.424
MasterOutlets,21,1340961617,115.251,128.793
Grid,1,1340961619,490.532,528.496
BedroomOutlets,19,1340961618,70.591,72.572
MasterOutlets,21,1340961618,116.645,130.259
BedroomOutlets,19,1340961619,68.311,69.284
MasterOutlets,21,1340961619,113.926,127.196
Grid,1,1340961620,495.948,534.79
OfficeOutlets,3,1340961620,11.714,17.933
Grid,1,1340961621,494.125,532.638
OfficeOutlets,3,1340961621,10.37,15.133
Grid,1,1340961622,504.83,544.983
OfficeOutlets,3,1340961622,11.484,17.5
LivingRoomOutlets,4,1340961622,80.193,102.593
BedroomOutlets,19,1340961622,70.151,71.86
Grid,1,1340961623,502.211,542.319
LivingRoomOutlets,4,1340961623,78.683,101.263
Grid,1,1340961624,503.927,544.344
OfficeOutlets,3,1340961624,12.379,19.196
LivingRoomOutlets,4,1340961624,77.585,100.222
Grid,1,1340961625,506.301,546.86
BedroomOutlets,19,1340961625,70.588,72.631
Grid,1,1340961626,489.604,527.381
OfficeOutlets,3,1340961626,10.41,15.169
LivingRoomOutlets,4,1340961626,75.936,98.717
BedroomOutlets,19,1340961626,68.253,69.25
MasterOutlets,21,1340961626,113.719,126.917
Grid,1,1340961628,499.92,539.586
OfficeOutlets,3,1340961628,11.627,17.598
LivingRoomOutlets,4,1340961628,78.194,101.192
MasterOutlets,21,1340961628,115.492,129.078
Grid,1,1340961629,503.088,543.033
LivingRoomOutlets,4,1340961629,79.2,101.703
LivingRoomOutlets,4,1340961630,78.049,100.662
Grid,1,1340961631,495.21,534.121
LivingRoomOutlets,4,1340961631,76.895,100.049
BedroomOutlets,19,1340961631,68.567,69.708
MasterOutlets,21,1340961631,114.248,127.614
Grid,1,1340961632,504.41,544.883
OfficeOutlets,3,1340961632,12.992,20.57
LivingRoomOutlets,4,1340961632,78.251,101.128
BedroomOutlets,19,1340961632,69.865,71.562
Grid,1,1340961633,489.698,527.91
OfficeOutlets,3,1340961633,10.374,15.138
LivingRoomOutlets,4,1340961633,76.171,99.178
BedroomOutlets,19,1340961633,68.269,69.267
BedroomLights,20,1340961633,4.906,11.249
MasterOutlets,21,1340961633,113.664,126.989
Grid,1,1340961635,497.362,536.529
OfficeOutlets,3,1340961635,11.644,17.889
LivingRoomOutlets,4,1340961635,77.33,100.314
MasterOutlets,21,1340961635,115.755,129.387
Grid,1,1340961636,493.341,532.108
MasterOutlets,21,1340961636,114.453,127.928
Grid,1,1340961637,489.223,527.183
Grid,1,1340961638,493.771,532.507
MasterOutlets,21,1340961638,114.989,128.472
Grid,1,1340961639,503.348,544.061
LivingRoomOutlets,4,1340961639,77.949,100.749
BedroomOutlets,19,1340961639,69.924,71.686
MasterOutlets,21,1340961639,117.557,131.722
Grid,1,1340961640,489.165,527.198
OfficeOutlets,3,1340961640,10.379,15.157
LivingRoomOutlets,4,1340961640,75.933,98.812
BedroomOutlets,19,1340961640,68.223,69.217
MasterOutlets,21,1340961640,113.661,126.935
Grid,1,1340961642,498.447,537.781
OfficeOutlets,3,1340961642,11.998,18.497
MasterOutlets,21,1340961642,115.877,129.528
Grid,1,1340961643,490.943,528.866
OfficeOutlets,3,1340961643,10.473,15.23
LivingRoomOutlets,4,1340961643,75.893,98.682
MasterOutlets,21,1340961643,114.64,127.985
Grid,1,1340961644,488.764,526.865
Grid,1,1340961645,495.429,534.769
MasterOutlets,21,1340961645,119.449,134.794
Grid,1,1340961646,504.914,546.023
OfficeOutlets,3,1340961646,11.763,18.054
MasterOutlets,21,1340961646,121.988,137.975
Grid,1,1340961647,492.685,531.69
OfficeOutlets,3,1340961647,10.35,15.111
MasterOutlets,21,1340961647,117.091,131.734
Grid,1,1340961648,490.365,528.837
MasterOutlets,21,1340961648,114.096,127.542
Grid,1,1340961649,497.313,536.701
MasterOutlets,21,1340961649,115.715,129.528
Grid,1,1340961650,490.187,528.467
OfficeOutlets,3,1340961650,10.368,15.194
MasterOutlets,21,1340961650,113.976,127.368
MasterOutlets,21,1340961652,116.325,130.114
MasterOutlets,21,1340961657,114.75,128.232
MasterOutlets,21,1340961659,115.835,129.57
Grid,1,1340961660,504.876,545.779
OfficeOutlets,3,1340961660,11.76,18.073
LivingRoomOutlets,4,1340961660,77.756,100.739
MasterOutlets,21,1340961661,113.837,127.242
Grid,1,1340961664,491.931,530.398
OfficeOutlets,3,1340961664,10.464,15.252
LivingRoomOutlets,4,1340961664,76.328,99.509
Grid,1,1340961666,496.58,535.978
MasterOutlets,21,1340961666,115.364,128.971
Grid,1,1340961667,502.911,543.338
LivingRoomOutlets,4,1340961667,77.5,100.404
BedroomOutlets,19,1340961667,69.631,71.231
MasterOutlets,21,1340961667,116.745,130.576
Grid,1,1340961668,490.817,529.177
LivingRoomOutlets,4,1340961668,76.048,99.152
BedroomOutlets,19,1340961668,68.143,69.142
MasterOutlets,21,1340961668,113.693,127.083
Grid,1,1340961669,496.346,536.005
MasterOutlets,21,1340961669,116.307,130.533
Grid,1,1340961670,505.305,546.039
OfficeOutlets,3,1340961670,11.862,18.147
BedroomOutlets,19,1340961670,69.951,71.706
Grid,1,1340961671,491.981,530.256
OfficeOutlets,3,1340961671,10.284,15.068
BedroomOutlets,19,1340961671,68.176,69.185
MasterOutlets,21,1340961671,113.862,127.319
Grid,1,1340961672,490.881,529.281
FurnaceHRV,12,1340961673,30.239,46.964
Grid,1,1340961673,505.401,-0
MasterOutlets,21,1340961673,116.019,129.835
FurnaceHRV,12,1340961674,83.247,85.689
Grid,1,1340961674,564.862,601.074
OfficeOutlets,3,1340961674,11.815,18.111
LivingRoomOutlets,4,1340961674,77.478,100.405
BedroomOutlets,19,1340961674,69.843,71.581
FurnaceHRV,12,1340961675,81.548,83.966
Grid,1,1340961675,551.776,585.891
OfficeOutlets,3,1340961675,10.405,15.165
LivingRoomOutlets,4,1340961675,76.079,99.309
BedroomOutlets,19,1340961675,68.063,69.067
MasterOutlets,21,1340961675,113.665,127.087
FurnaceHRV,12,1340961676,294.988,768.695
Grid,1,1340961676,769.642,1111.555
FurnaceHRV,12,1340961677,327.828,370.35
Grid,1,1340961677,803.311,845.716
BedroomOutlets,19,1340961677,69.075,70.637
FurnaceHRV,12,1340961678,408.678,443.298
Grid,1,1340961678,887.872,923.369
LivingRoomOutlets,4,1340961678,78.008,101.571
BedroomOutlets,19,1340961678,70.171,72.158
FurnaceHRV,12,1340961679,462.199,495.628
Grid,1,1340961679,926.947,960.488
OfficeOutlets,3,1340961679,10.733,15.29
LivingRoomOutlets,4,1340961679,75.127,98.596
BedroomOutlets,19,1340961679,67.753,68.786
MasterOutlets,21,1340961679,113.789,127.666
FurnaceHRV,12,1340961680,475.146,508.434
Grid,1,1340961680,947.098,981.143
LivingRoomOutlets,4,1340961680,76.216,99.557
BedroomOutlets,19,1340961680,69.493,71.21
Grid,1,1340961681,960.472,994.577
OfficeOutlets,3,1340961681,12.241,18.271
LivingRoomOutlets,4,1340961681,78.228,101.485
DiningRoomOutlets,9,1340961681,15.264,26.771
BedroomOutlets,19,1340961681,70.989,73.292
MasterOutlets,21,1340961681,118.428,133.252
FurnaceHRV,12,1340961682,494.749,528.035
Grid,1,1340961682,970.066,1004.241
LivingRoomOutlets,4,1340961682,76.476,99.688
MasterOutlets,21,1340961682,114.716,128.567
FurnaceHRV,12,1340961683,497.154,530.541
Grid,1,1340961683,976.911,1011.264
OfficeOutlets,3,1340961683,12.774,19.174
LivingRoomOutlets,4,1340961683,77.506,100.59
MasterOutlets,21,1340961683,116.065,130.065
FurnaceHRV,12,1340961684,479.331,512.858
Grid,1,1340961684,955.995,990.262
FurnaceHRV,12,1340961685,474.882,508.622
Grid,1,1340961685,962.467,997.978
OfficeOutlets,3,1340961685,13.128,20.136
LivingRoomOutlets,4,1340961685,79.252,102.354
BedroomOutlets,19,1340961685,71.659,74.206
MasterOutlets,21,1340961685,117.202,131.401
KitchenOutlets,26,1340961686,5.612,6.779
FurnaceHRV,12,1340961686,470.719,504.541
Grid,1,1340961686,935.431,969.011
OfficeOutlets,3,1340961686,10.88,15.562
LivingRoomOutlets,4,1340961686,75.24,98.566
GuestBathHallLights,8,1340961686,5.688,14.226
BedroomOutlets,19,1340961686,67.793,68.835
BedroomLights,20,1340961686,4.954,11.512
MasterOutlets,21,1340961686,113.443,127.02
Grid,1,1340961687,943.537,977.807
OfficeOutlets,3,1340961687,12.26,18.534
LivingRoomOutlets,4,1340961687,76.473,99.65
BedroomOutlets,19,1340961687,69.131,70.628
MasterOutlets,21,1340961687,115.039,128.935
FurnaceHRV,12,1340961688,468.444,502.13
Grid,1,1340961688,946.221,980.503
LivingRoomOutlets,4,1340961688,77.979,101.219
BedroomOutlets,19,1340961688,70.319,72.334
FurnaceHRV,12,1340961689,466.146,499.929
Grid,1,1340961689,929.393,962.708
OfficeOutlets,3,1340961689,10.648,15.238
LivingRoomOutlets,4,1340961689,75.226,98.577
GuestBathHallLights,8,1340961689,5.539,14.072
BedroomOutlets,19,1340961689,67.798,68.797
MasterOutlets,21,1340961689,113.361,126.93
FurnaceHRV,12,1340961690,464.47,498.461
Grid,1,1340961690,935.229,969.349
OfficeOutlets,3,1340961690,11.77,17.465
LivingRoomOutlets,4,1340961690,76.377,99.723
MasterOutlets,21,1340961690,114.682,128.434
Grid,1,1340961691,942.012,976.381
LivingRoomOutlets,4,1340961691,77.912,101.166
BedroomOutlets,19,1340961691,70.476,72.634
FurnaceHRV,12,1340961693,461.169,494.91
Grid,1,1340961693,935.243,969
LivingRoomOutlets,4,1340961693,76.979,100.106
MasterOutlets,21,1340961693,114.902,128.655
FurnaceHRV,12,1340961694,459.85,493.779
Grid,1,1340961694,934.082,968.532
FurnaceHRV,12,1340961695,458.438,492.249
Grid,1,1340961695,930.884,964.92
FurnaceHRV,12,1340961696,456.536,490.275
Grid,1,1340961696,919.427,952.565
OfficeOutlets,3,1340961696,10.678,15.246
LivingRoomOutlets,4,1340961696,75.177,98.502
BedroomOutlets,19,1340961696,67.782,68.799
MasterOutlets,21,1340961696,113.32,126.893
FurnaceHRV,12,1340961697,454.915,488.933
Grid,1,1340961697,922.882,956.616
OfficeOutlets,3,1340961697,11.752,17.439
FurnaceHRV,12,1340961698,453.779,487.599
Grid,1,1340961698,930.274,965.006
OfficeOutlets,3,1340961698,13.601,21.056
MasterOutlets,21,1340961698,115.148,129.066
FurnaceHRV,12,1340961699,452.234,485.996
Grid,1,1340961699,922.743,956.604
OfficeOutlets,3,1340961699,11.853,17.681
FurnaceHRV,12,1340961700,451.072,485.098
Grid,1,1340961700,917.148,950.695
MasterOutlets,21,1340961700,113.965,127.722
FurnaceHRV,12,1340961701,452.088,485.96
Grid,1,1340961701,927.367,962.145
OfficeOutlets,3,1340961701,13.079,20.107
LivingRoomOutlets,4,1340961701,77.409,100.964
BedroomOutlets,19,1340961701,69.607,71.373
FurnaceHRV,12,1340961702,450.664,484.501
Grid,1,1340961702,920.211,953.982
OfficeOutlets,3,1340961702,11.352,16.689
LivingRoomOutlets,4,1340961702,79.303,103.839
BedroomOutlets,19,1340961702,67.88,68.881
Grid,1,1340961703,912.503,946.04
LivingRoomOutlets,4,1340961703,75.336,98.706
FurnaceHRV,12,1340961708,445.599,479.376
BedroomOutlets,19,1340961709,69.66,71.279
MasterOutlets,21,1340961709,116.106,130.23
Grid,1,1340961710,910.451,944.01
Grid,1,1340961711,918.415,952.462
OfficeOutlets,3,1340961711,13.811,21.278
Grid,1,1340961712,910.202,944.308
OfficeOutlets,3,1340961712,11.362,16.721
FurnaceHRV,12,1340961712,443.626,477.539
BedroomOutlets,19,1340961712,68.108,69.245
MasterOutlets,21,1340961712,114.469,128.446
Grid,1,1340961713,906.521,939.983
Grid,1,1340961714,912.249,946.544
MasterOutlets,21,1340961714,120.219,136.606
Grid,1,1340961715,906.027,939.374
MasterOutlets,21,1340961716,113.911,127.774
Grid,1,1340961718,906.623,940.165
LivingRoomOutlets,4,1340961721,76.385,100.331
Grid,1,1340961722,905.346,939.2
Grid,1,1340961724,904.592,938.152
Grid,1,1340961728,905.887,939.241
Grid,1,1340961741,913.092,947.018
OfficeOutlets,3,1340961741,12.027,17.962
Grid,1,1340961742,911.806,945.783
Grid,1,1340961743,907.288,940.671
Grid,1,1340961750,906.793,940.361
Grid,1,1340961751,907.995,941.393
Grid,1,1340961761,905.964,939.463
LivingRoomOutlets,4,1340961763,75.731,99.338
Grid,1,1340961770,906.88,939.941
Grid,1,1340961771,912.768,947.324
OfficeOutlets,3,1340961771,12.036,18.081
LivingRoomOutlets,4,1340961771,75.702,99.124
Grid,1,1340961772,906.762,940.142
OfficeOutlets,3,1340961772,10.672,15.233
Grid,1,1340961773,908.809,942.494
MasterOutlets,21,1340961773,115.967,131.009
Grid,1,1340961775,914.715,948.909
MasterOutlets,21,1340961775,121.311,138.501
Grid,1,1340961776,906.234,939.748
MasterOutlets,21,1340961776,113.386,127.31
Grid,1,1340961792,907.631,941.01
Grid,1,1340961794,909.204,942.779
Grid,1,1340961796,711.351,783.965
FurnaceHRV,12,1340961796,244.455,349.173
FurnaceHRV,12,1340961797,20.059,34.822
Grid,1,1340961797,490.052,529.055
Grid,1,1340961809,492.638,532.256
Grid,1,1340961811,490.169,529.308
LivingRoomOutlets,4,1340961823,76.191,99.777
Grid,1,1340961834,492.383,531.893
MasterOutlets,21,1340961834,116.36,131.108
Grid,1,1340961836,497.551,538.358
Grid,1,1340961837,491.163,530.39
MasterOutlets,21,1340961836,121.006,137.386
MasterOutlets,21,1340961837,114.426,128.399
Grid,1,1340961839,497.119,537.646
OfficeOutlets,3,1340961839,11.611,17.838
Grid,1,1340961840,490.041,529.281
OfficeOutlets,3,1340961840,10.35,15.164
LivingRoomOutlets,4,1340961840,75.614,99.042
Grid,1,1340961841,488.825,527.797
Grid,1,1340961847,495.388,535.383
OfficeOutlets,3,1340961847,11.681,17.826
Grid,1,1340961848,488.734,527.407
OfficeOutlets,3,1340961848,10.354,15.116
Grid,1,1340961877,503.25,543.808
OfficeOutlets,3,1340961877,12.403,19.239
LivingRoomOutlets,4,1340961877,77.071,99.991
GuestBathHallLights,8,1340961877,7.088,15.691
BedroomOutlets,19,1340961877,70.111,71.928
Grid,1,1340961878,492.638,531.492
OfficeOutlets,3,1340961878,10.684,15.872
LivingRoomOutlets,4,1340961878,75.38,98.371
BedroomOutlets,19,1340961878,68.754,69.973
Grid,1,1340961879,490.72,529.159
Grid,1,1340961888,490.644,529.359
Grid,1,1340961894,491.34,529.988
Grid,1,1340961895,506.076,547.16
OfficeOutlets,3,1340961895,12.884,20.028
LivingRoomOutlets,4,1340961895,77.387,100.447
MasterOutlets,21,1340961895,118.641,133.831
Grid,1,1340961896,495.914,535.499
OfficeOutlets,3,1340961896,10.825,15.926
LivingRoomOutlets,4,1340961896,75.372,98.351
DiningRoomOutlets,9,1340961896,14.133,25.159
MasterOutlets,21,1340961896,116.6,131.236
Grid,1,1340961897,497.023,537.362
BedroomOutlets,19,1340961897,68.132,69.147
MasterOutlets,21,1340961897,120.43,136.62
Grid,1,1340961898,490.078,528.734
MasterOutlets,21,1340961898,113.854,127.444
Grid,1,1340961899,491.256,530.223
Grid,1,1340961900,489.409,527.903
MasterOutlets,21,1340961900,113.339,126.818
Grid,1,1340961901,491.031,529.791
Grid,1,1340961914,488.364,527.058
Grid,1,1340961916,537.759,573.403
FurnaceHRV,12,1340961917,82.184,84.571
Grid,1,1340961917,548.962,583.24
Grid,1,1340961918,547.524,581.784
FurnaceHRV,12,1340961918,80.491,82.906
FurnaceHRV,12,1340961919,447.026,824.702
Grid,1,1340961919,913.581,1194.517
Dryer,2,1340961919,1.814,4.356
Grid,1,1340961920,839.782,876.663
FurnaceHRV,12,1340961920,375.553,411.691
FridgeRange,15,1340961920,118.04,200.577
Grid,1,1340961921,905.796,939.459
FurnaceHRV,12,1340961921,442.21,475.418
Grid,1,1340961922,929.852,963.7
FurnaceHRV,12,1340961922,466.264,499.251
Grid,1,1340961923,928.061,961.677
FurnaceHRV,12,1340961923,465.13,498.362
Grid,1,1340961924,940.388,974.191
FurnaceHRV,12,1340961924,477.506,510.61
Grid,1,1340961925,956.539,990.301
FurnaceHRV,12,1340961925,493.748,526.574
Grid,1,1340961926,938.983,972.832
FurnaceHRV,12,1340961926,476.837,509.945
Grid,1,1340961927,932.961,966.788
FurnaceHRV,12,1340961927,470.303,503.573
Grid,1,1340961928,928.097,961.529
FurnaceHRV,12,1340961928,466.513,499.835
FridgeRange,15,1340961928,115.992,199.364
Grid,1,1340961929,932.81,966.892
OfficeOutlets,3,1340961929,11.906,17.936
LivingRoomOutlets,4,1340961929,76.591,100.579
FurnaceHRV,12,1340961929,464.629,497.982
Grid,1,1340961930,925.043,958.448
OfficeOutlets,3,1340961930,10.817,15.363
LivingRoomOutlets,4,1340961930,75.333,99.164
FurnaceHRV,12,1340961930,463.126,496.341
Grid,1,1340961931,923.815,957.429
FurnaceHRV,12,1340961931,461.521,494.907
Grid,1,1340961932,921.265,954.693
Grid,1,1340961935,918.908,952.286
FurnaceHRV,12,1340961935,458.18,491.669
Grid,1,1340961936,917.882,951.162
FurnaceHRV,12,1340961936,457.069,490.589
Grid,1,1340961937,916.826,950.221
Grid,1,1340961938,915.518,949.066
FurnaceHRV,12,1340961938,454.517,488.019
Grid,1,1340961939,913.551,947.019
FurnaceHRV,12,1340961939,452.904,486.45
FurnaceHRV,12,1340961940,451.623,484.954
Grid,1,1340961941,911.043,944.805
FurnaceHRV,12,1340961941,450.095,483.706
Grid,1,1340961943,910.028,943.474
LivingRoomOutlets,4,1340961943,75.202,98.998
Grid,1,1340961944,908.161,941.803
FurnaceHRV,12,1340961944,448.054,481.747
FurnaceHRV,12,1340961946,446.086,479.617
Grid,1,1340961947,905.934,939.611
FurnaceHRV,12,1340961947,445.055,478.864
Grid,1,1340961950,903.852,937.293
FurnaceHRV,12,1340961952,441.716,475.565
Grid,1,1340961953,902.03,935.453
Grid,1,1340961962,943.115,980.189
FurnaceHRV,12,1340961962,482.497,521.313
Grid,1,1340961963,940.907,977.072
Grid,1,1340961964,938.498,974.73
Grid,1,1340961965,936.779,972.881
Grid,1,1340961966,935.774,971.529
FurnaceHRV,12,1340961966,475.654,512.743
Grid,1,1340961967,1294.76,1672.913
FurnaceHRV,12,1340961967,474.239,510.706
BedroomLights,20,1340961967,6.36,11.745
MasterOutlets,21,1340961967,463.335,1022.84
Grid,1,1340961968,1206.473,1259.521
