Grid,1,1340702354,521.278,557.712
FurnaceHRV,12,1340702355,80.285,82.638
BedroomOutlets,19,1340702355,69.82,71.555
MasterOutlets,21,1340702355,68.798,89.17
Grid,1,1340702355,532.45,570.482
OfficeOutlets,3,1340702355,15.798,20.996
LivingRoomOutlets,4,1340702355,73.024,93.405
GuestBathHallLights,8,1340702355,6.909,15.497
FurnaceHRV,12,1340702356,470.886,836.746
BedroomOutlets,19,1340702356,68.462,69.831
Grid,1,1340702356,915.616,1201.771
Dryer,2,1340702356,1.932,4.18
LivingRoomOutlets,4,1340702356,70.52,91.362
FurnaceHRV,12,1340702357,381.228,416.234
FridgeRange,15,1340702357,133.2,210.165
MasterOutlets,21,1340702357,67.208,87.826
Grid,1,1340702357,813.717,851.277
OfficeOutlets,3,1340702357,14.557,18.546
FurnaceHRV,12,1340702358,445.702,478.375
Grid,1,1340702358,881.215,916.211
FurnaceHRV,12,1340702359,463.539,495.969
BedroomOutlets,19,1340702359,70.227,72.252
MasterOutlets,21,1340702359,69.907,90.593
Grid,1,1340702359,911.383,946.566
OfficeOutlets,3,1340702359,16.984,22.704
LivingRoomOutlets,4,1340702359,72.805,93.58
FurnaceHRV,12,1340702360,464.624,497.202
BedroomOutlets,19,1340702360,67.536,68.504
MasterOutlets,21,1340702360,67.134,87.77
Grid,1,1340702360,894.994,929.445
OfficeOutlets,3,1340702360,14.604,18.551
LivingRoomOutlets,4,1340702360,69.885,90.889
GuestBathHallLights,8,1340702360,5.517,13.827
FurnaceHRV,12,1340702361,473.681,506.199
Grid,1,1340702361,904.061,938.484
FurnaceHRV,12,1340702362,490.924,523.41
BedroomOutlets,19,1340702362,68.733,70.232
MasterOutlets,21,1340702362,68.617,89.37
Grid,1,1340702362,931.959,966.689
OfficeOutlets,3,1340702362,15.864,20.679
LivingRoomOutlets,4,1340702362,72.926,93.783
FurnaceHRV,12,1340702363,470.611,503.37
Grid,1,1340702363,905.291,940.51
LivingRoomOutlets,4,1340702363,70.201,91.086
FurnaceHRV,12,1340702364,465.766,498.593
MasterOutlets,21,1340702364,67.247,87.983
Grid,1,1340702364,894.769,929.539
FurnaceHRV,12,1340702365,462.585,495.564
Grid,1,1340702365,893.155,927.733
FurnaceHRV,12,1340702366,460.938,493.77
BedroomOutlets,19,1340702366,69.573,71.341
MasterOutlets,21,1340702366,76.847,100.348
Grid,1,1340702366,913.143,948.313
OfficeOutlets,3,1340702366,16.974,22.663
LivingRoomOutlets,4,1340702366,73.278,93.751
FurnaceHRV,12,1340702367,458.929,491.932
BedroomOutlets,19,1340702367,67.879,69
Grid,1,1340702367,898.834,934.425
OfficeOutlets,3,1340702367,15.202,19.704
