Grid,1,1342603116,855.984,893.543
BedroomOutlets,19,1342603117,14.018,19.674
Grid,1,1342603117,849.206,886.597
Grid,1,1342603118,850.534,888.074
MasterOutlets,21,1342603119,65.82,87.719
Grid,1,1342603119,859.173,896.117
BedroomOutlets,19,1342603120,13.915,19.782
MasterOutlets,21,1342603120,64.131,85.721
Grid,1,1342603120,849.213,886.417
OfficeOutlets,3,1342603120,6.137,7.767
LivingRoomOutlets,4,1342603120,67.231,91.209
Grid,1,1342603122,856.795,893.965
LivingRoomOutlets,4,1342603122,68.172,92.291
Grid,1,1342603123,850.31,887.819
Grid,1,1342603124,849.08,886.197
Grid,1,1342603125,850.742,888.136
Grid,1,1342603127,849.271,886.695
Grid,1,1342603129,852.227,889.332
Grid,1,1342603130,848.211,885.145
Grid,1,1342603133,850.818,887.707
Grid,1,1342603134,847.48,884.289
Grid,1,1342603135,848.7,885.681
Grid,1,1342603136,850.616,887.334
MasterOutlets,21,1342603137,65.937,88.25
MasterOutlets,21,1342603138,64.192,85.833
Grid,1,1342603138,848.777,885.938
MasterOutlets,21,1342603140,65.46,86.743
Grid,1,1342603140,858.036,894.683
LivingRoomOutlets,4,1342603140,68.121,91.738
MasterOutlets,21,1342603141,64.395,85.985
Grid,1,1342603141,849.846,886.962
LivingRoomOutlets,4,1342603141,67.108,90.968
MasterOutlets,21,1342603143,65.402,86.858
Grid,1,1342603143,856.659,893.293
LivingRoomOutlets,4,1342603143,68.411,92.116
Grid,1,1342603144,853.779,890.861
MasterOutlets,21,1342603145,66.316,88.016
Grid,1,1342603145,857.734,895.042
MasterOutlets,21,1342603146,64.223,85.429
Grid,1,1342603146,850.591,887.708
LivingRoomOutlets,4,1342603146,67.116,90.822
Grid,1,1342603147,855.335,892.332
Grid,1,1342603148,850.45,887.611
Grid,1,1342603150,856.029,892.966
Grid,1,1342603151,851.27,888.463
Grid,1,1342603152,850.014,887.056
Grid,1,1342603154,853.481,890.406
Grid,1,1342603155,851.324,888.427
Grid,1,1342603157,853.823,890.626
Grid,1,1342603158,851.865,888.843
Grid,1,1342603161,855.036,891.956
Grid,1,1342603162,852.1,888.972
Grid,1,1342603165,855.976,892.822
Grid,1,1342603166,852.703,889.578
MasterOutlets,21,1342603167,65.223,86.909
Grid,1,1342603167,854.137,891.24
MasterOutlets,21,1342603168,64.033,85.31
Grid,1,1342603168,852.962,890.02
MasterOutlets,21,1342603169,67.615,89.668
Grid,1,1342603169,859.887,896.76
Grid,1,1342603170,855.259,892.409
MasterOutlets,21,1342603171,73.272,96.527
Grid,1,1342603171,862.534,899.623
MasterOutlets,21,1342603172,64.363,85.802
Grid,1,1342603172,856.248,892.469
Grid,1,1342603173,852.904,889.688
Grid,1,1342603175,853.669,890.483
Grid,1,1342603179,856.425,893.243
Grid,1,1342603180,854.049,891.147
Grid,1,1342603183,857.161,894.085
Grid,1,1342603184,854.428,891.515
Grid,1,1342603186,855.78,892.87
BedroomOutlets,19,1342603187,15.043,21.702
MasterOutlets,21,1342603187,66.446,87.899
Grid,1,1342603187,863.466,900.584
LivingRoomOutlets,4,1342603187,68.939,92.627
BedroomOutlets,19,1342603188,17.18,25.949
Grid,1,1342603188,872.696,909.093
LivingRoomOutlets,4,1342603188,71.386,94.52
GuestBathHallLights,8,1342603188,7.099,16.34
MasterOutlets,21,1342603189,68.309,89.152
Grid,1,1342603189,879.079,-0
BedroomOutlets,19,1342603190,14.35,20.267
MasterOutlets,21,1342603190,65.042,86.244
Grid,1,1342603190,860.176,896.864
OfficeOutlets,3,1342603190,6.888,8.81
LivingRoomOutlets,4,1342603190,68.083,91.943
GuestBathHallLights,8,1342603190,5.78,14.615
LivingRoomOutlets,4,1342603191,69.343,92.888
Grid,1,1342603192,865.188,901.921
BedroomOutlets,19,1342603193,13.98,19.556
Grid,1,1342603193,853.564,890.65
OfficeOutlets,3,1342603193,6.149,7.615
LivingRoomOutlets,4,1342603193,67.033,90.802
MasterOutlets,21,1342603194,65.665,86.782
Grid,1,1342603194,861.658,898.246
LivingRoomOutlets,4,1342603194,68.574,92.064
Grid,1,1342603195,865.294,901.912
LivingRoomOutlets,4,1342603195,71.17,94.063
Grid,1,1342603196,863.814,900.208
LivingRoomOutlets,4,1342603196,69.189,92.478
Grid,1,1342603197,860.197,897.04
BedroomOutlets,19,1342603198,15.762,23.39
Grid,1,1342603198,867.081,903.936
LivingRoomOutlets,4,1342603198,70.112,92.921
BedroomOutlets,19,1342603199,14.006,19.651
MasterOutlets,21,1342603199,64.562,85.811
Grid,1,1342603199,853.575,890.597
LivingRoomOutlets,4,1342603199,67.327,90.96
MasterOutlets,21,1342603201,66.171,87.332
Grid,1,1342603201,861.818,897.984
LivingRoomOutlets,4,1342603201,68.591,91.977
LivingRoomOutlets,4,1342603202,70.329,93.612
BedroomOutlets,19,1342603203,13.974,19.645
Grid,1,1342603203,854.215,890.899
LivingRoomOutlets,4,1342603203,69.32,92.69
BedroomOutlets,19,1342603204,15.798,23.393
MasterOutlets,21,1342603204,67.232,89.023
Grid,1,1342603204,865.405,902.374
MasterOutlets,21,1342603205,66.075,87.661
Grid,1,1342603205,860.312,897.154
Grid,1,1342603206,862.062,899.47
BedroomOutlets,19,1342603207,13.977,19.673
MasterOutlets,21,1342603207,64.476,86.311
Grid,1,1342603207,851.96,889.295
LivingRoomOutlets,4,1342603207,67.532,91.693
Grid,1,1342603208,856.631,893.387
BedroomOutlets,19,1342603209,15.8,23.419
MasterOutlets,21,1342603209,65.984,87.693
Grid,1,1342603209,860.47,897.614
LivingRoomOutlets,4,1342603209,70.231,93.525
BedroomOutlets,19,1342603210,14.338,20.35
Grid,1,1342603210,852.309,889.272
LivingRoomOutlets,4,1342603210,67.204,91.207
MasterOutlets,21,1342603211,64.001,85.809
Grid,1,1342603211,850.582,887.548
MasterOutlets,21,1342603212,65.459,87
Grid,1,1342603212,857.103,893.744
BedroomOutlets,19,1342603213,15.95,23.722
MasterOutlets,21,1342603213,66.791,88.434
Grid,1,1342603213,864.49,900.753
LivingRoomOutlets,4,1342603213,70.018,93.473
MasterOutlets,21,1342603214,65.738,87.364
Grid,1,1342603214,858.117,894.592
BedroomOutlets,19,1342603215,14.17,19.998
Grid,1,1342603215,855.121,891.629
LivingRoomOutlets,4,1342603215,67.967,92.135
BedroomOutlets,19,1342603216,16.561,24.746
Grid,1,1342603216,859.941,896.665
LivingRoomOutlets,4,1342603216,69.516,93.353
Grid,1,1342603217,858.21,894.995
LivingRoomOutlets,4,1342603217,67.951,91.795
Grid,1,1342603219,860.196,897.327
LivingRoomOutlets,4,1342603219,69.522,93.248
BedroomOutlets,19,1342603219,15.486,22.588
MasterOutlets,21,1342603219,65.461,87.155
Grid,1,1342603220,861.287,897.988
BedroomOutlets,19,1342603221,14.167,19.792
Grid,1,1342603221,851.312,888.58
LivingRoomOutlets,4,1342603221,67.101,91.014
Grid,1,1342603222,857.491,894.352
MasterOutlets,21,1342603223,64.243,85.929
Grid,1,1342603223,851.305,888.632
Grid,1,1342603224,850.249,887.454
Grid,1,1342603225,852.662,889.88
Grid,1,1342603226,858.931,896.014
BedroomOutlets,19,1342603227,16.472,24.674
MasterOutlets,21,1342603227,67.127,88.339
Grid,1,1342603227,870.313,907.218
LivingRoomOutlets,4,1342603227,72.045,94.984
BedroomOutlets,19,1342603228,14.605,20.837
Grid,1,1342603228,857.104,894.222
LivingRoomOutlets,4,1342603228,68.092,91.954
GuestBathHallLights,8,1342603228,5.663,14.459
Grid,1,1342603229,860.349,897.202
MasterOutlets,21,1342603230,70.35,92.748
Grid,1,1342603230,867.435,904.741
BedroomOutlets,19,1342603231,13.892,19.694
Grid,1,1342603231,856.268,893.442
OfficeOutlets,3,1342603231,6.166,7.755
LivingRoomOutlets,4,1342603231,67.073,91.008
MasterOutlets,21,1342603233,65.795,87.599
Grid,1,1342603233,858.401,895.337
Grid,1,1342603234,861.506,898.307
LivingRoomOutlets,4,1342603234,70.126,93.509
MasterOutlets,21,1342603235,67.571,89.509
Grid,1,1342603235,866.775,903.86
BedroomOutlets,19,1342603236,14.596,21.028
MasterOutlets,21,1342603236,65.96,88.103
Grid,1,1342603236,856.157,893.337
LivingRoomOutlets,4,1342603236,67.84,91.958
BedroomOutlets,19,1342603237,16.4,24.455
MasterOutlets,21,1342603237,67.876,89.597
Grid,1,1342603237,867.632,904.654
LivingRoomOutlets,4,1342603237,69.701,93.235
BedroomOutlets,19,1342603238,13.95,19.566
MasterOutlets,21,1342603238,64.158,85.827
Grid,1,1342603238,850.761,887.839
LivingRoomOutlets,4,1342603238,67.071,91.137
GuestBathHallLights,8,1342603238,5.64,14.325
MasterOutlets,21,1342603239,65.464,87.702
Grid,1,1342603239,852.551,889.803
BedroomOutlets,19,1342603240,15.954,23.612
BedroomLights,20,1342603240,6.076,13.63
MasterOutlets,21,1342603240,66.654,88.003
Grid,1,1342603240,869.059,905.623
OfficeOutlets,3,1342603240,7.903,10.284
LivingRoomOutlets,4,1342603240,69.204,92.759
GuestBathHallLights,8,1342603240,6.681,15.867
DiningRoomOutlets,9,1342603240,15.497,26.102
FurnaceHRV,12,1342603241,503.397,540.487
BedroomOutlets,19,1342603241,13.901,19.509
BedroomLights,20,1342603241,4.652,11.312
MasterOutlets,21,1342603241,64.388,86.21
Grid,1,1342603241,852.059,889.046
OfficeOutlets,3,1342603241,6.211,7.687
LivingRoomOutlets,4,1342603241,67.15,91.242
GuestBathHallLights,8,1342603241,5.66,14.312
DiningRoomOutlets,9,1342603241,14.303,24.779
Grid,1,1342603242,850.743,887.846
Grid,1,1342603243,853.566,890.382
Grid,1,1342603245,851.945,889.222
Grid,1,1342603247,864.803,901.37
LivingRoomOutlets,4,1342603247,68.38,92.393
DiningRoomOutlets,9,1342603247,15.366,25.99
MasterOutlets,21,1342603247,68.107,89.664
FurnaceHRV,12,1342603248,503.148,539.601
MasterOutlets,21,1342603248,64.844,86.888
Grid,1,1342603248,854.131,891.197
Grid,1,1342603249,851.787,888.969
Grid,1,1342603250,853.572,890.483
MasterOutlets,21,1342603251,65.526,87.51
Grid,1,1342603251,859.485,895.954
MasterOutlets,21,1342603252,63.897,85.942
Grid,1,1342603252,851.38,888.477
Grid,1,1342603253,850.104,886.746
MasterOutlets,21,1342603254,65.275,87.079
Grid,1,1342603254,854.425,890.83
BedroomOutlets,19,1342603255,15.72,23.341
MasterOutlets,21,1342603255,66.875,88.902
Grid,1,1342603255,862.288,899.352
BedroomOutlets,19,1342603256,13.898,19.6
MasterOutlets,21,1342603256,63.934,85.961
Grid,1,1342603256,852.198,889.252
MasterOutlets,21,1342603258,66.873,89.287
Grid,1,1342603258,862.056,899.373
MasterOutlets,21,1342603259,64.424,86.413
Grid,1,1342603259,853.265,890.701
BedroomOutlets,19,1342603261,15.753,23.347
MasterOutlets,21,1342603261,68.249,89.931
Grid,1,1342603261,868.394,906.076
LivingRoomOutlets,4,1342603261,69.612,93.856
DiningRoomOutlets,9,1342603261,15.412,25.996
BedroomOutlets,19,1342603262,14.347,20.442
MasterOutlets,21,1342603262,64.607,86.596
Grid,1,1342603262,856.637,893.928
LivingRoomOutlets,4,1342603262,67.233,91.654
Grid,1,1342603263,853.126,890.358
Grid,1,1342603264,854.604,891.853
MasterOutlets,21,1342603265,65.55,87.828
Grid,1,1342603265,862.106,899.88
LivingRoomOutlets,4,1342603265,68.834,93.451
Grid,1,1342603266,856.877,894.298
BedroomOutlets,19,1342603269,15.627,22.948
MasterOutlets,21,1342603269,67.26,88.862
Grid,1,1342603270,853.152,890.526
BedroomOutlets,19,1342603270,13.973,19.658
MasterOutlets,21,1342603270,64.399,86.306
Grid,1,1342603275,856.493,893.652
MasterOutlets,21,1342603275,65.005,86.876
BedroomOutlets,19,1342603276,15.438,22.783
MasterOutlets,21,1342603276,67.097,88.462
Grid,1,1342603276,863.613,900.032
LivingRoomOutlets,4,1342603276,68.764,92.636
BedroomOutlets,19,1342603277,13.914,19.66
MasterOutlets,21,1342603277,64.243,86.138
Grid,1,1342603277,852.466,889.638
LivingRoomOutlets,4,1342603277,67.009,91.191
BedroomOutlets,19,1342603279,15.997,23.684
Grid,1,1342603279,864.776,901.424
MasterOutlets,21,1342603279,67.692,89.102
BedroomOutlets,19,1342603280,14.202,19.823
MasterOutlets,21,1342603280,64.385,85.951
Grid,1,1342603281,851.55,888.842
LivingRoomOutlets,4,1342603281,66.974,91.193
DiningRoomOutlets,9,1342603281,14.254,24.854
Grid,1,1342603283,860.901,897.432
DiningRoomOutlets,9,1342603283,15.336,26.034
MasterOutlets,21,1342603283,67.477,89.049
Grid,1,1342603284,850.02,887.209
LivingRoomOutlets,4,1342603284,66.757,90.937
DiningRoomOutlets,9,1342603284,14.166,24.701
BedroomOutlets,19,1342603284,13.982,19.622
MasterOutlets,21,1342603284,64.028,85.941
Grid,1,1342603286,858.628,895.486
LivingRoomOutlets,4,1342603286,67.952,91.881
BedroomOutlets,19,1342603286,15.131,21.982
MasterOutlets,21,1342603286,65.281,86.928
BedroomOutlets,19,1342603287,16.347,24.303
Grid,1,1342603288,864.02,900.8
LivingRoomOutlets,4,1342603288,68.986,92.815
Grid,1,1342603289,852.163,888.897
LivingRoomOutlets,4,1342603289,67.114,91.288
GuestBathHallLights,8,1342603289,5.685,14.384
FurnaceHRV,12,1342603289,503.276,540.177
BedroomOutlets,19,1342603289,14.412,20.512
MasterOutlets,21,1342603289,64.196,86.024
Grid,1,1342603290,863.935,900.78
LivingRoomOutlets,4,1342603290,68.949,92.632
GuestBathHallLights,8,1342603290,6.967,16.377
BedroomOutlets,19,1342603290,16.833,25.19
MasterOutlets,21,1342603290,65.903,87.458
Grid,1,1342603291,861.692,898.872
LivingRoomOutlets,4,1342603291,67.881,91.997
BedroomOutlets,19,1342603291,14.761,21.475
MasterOutlets,21,1342603291,70.263,93.587
Grid,1,1342603292,858.781,895.674
MasterOutlets,21,1342603292,72.98,96.224
Grid,1,1342603293,855.732,892.365
MasterOutlets,21,1342603293,66.953,89.028
Grid,1,1342603294,849.302,886.32
MasterOutlets,21,1342603294,64.189,86.225
Grid,1,1342603296,850.852,887.789
Grid,1,1342603297,860.517,897.614
LivingRoomOutlets,4,1342603297,68.265,92.109
BedroomOutlets,19,1342603297,16.028,23.636
MasterOutlets,21,1342603297,65.813,87.859
BedroomOutlets,19,1342603299,13.959,19.826
Grid,1,1342603299,850.657,887.863
LivingRoomOutlets,4,1342603299,67.091,91.232
MasterOutlets,21,1342603299,64.331,86.323
Grid,1,1342603300,859.022,896.089
BedroomOutlets,19,1342603301,16.438,24.578
Grid,1,1342603301,863.714,900.831
LivingRoomOutlets,4,1342603301,69.064,92.852
Grid,1,1342603303,852.266,889.424
LivingRoomOutlets,4,1342603303,67.041,91.175
GuestBathHallLights,8,1342603303,5.621,14.368
BedroomOutlets,19,1342603303,13.974,19.617
Grid,1,1342603304,859.09,895.945
LivingRoomOutlets,4,1342603304,68.134,92.055
BedroomOutlets,19,1342603304,15.269,21.988
Grid,1,1342603305,866.456,903.733
BedroomOutlets,19,1342603305,16.439,24.786
MasterOutlets,21,1342603305,66.613,88.26
BedroomOutlets,19,1342603306,13.992,19.587
MasterOutlets,21,1342603306,64.145,85.602
Grid,1,1342603306,851.61,889.093
LivingRoomOutlets,4,1342603306,67.016,91.049
GuestBathHallLights,8,1342603306,5.622,14.466
Grid,1,1342603307,856.601,894.205
FridgeRange,15,1342603308,116.352,202.488
BedroomOutlets,19,1342603308,17.754,26.692
MasterOutlets,21,1342603308,66.848,88.264
Grid,1,1342603308,871.999,909.318
LivingRoomOutlets,4,1342603308,70.045,93.531
GuestBathHallLights,8,1342603308,7.08,16.406
BedroomOutlets,19,1342603309,14.742,21.48
Grid,1,1342603310,860.147,897.43
LivingRoomOutlets,4,1342603310,68.011,92.089
MasterOutlets,21,1342603310,64.913,86.567
Grid,1,1342603311,864.541,902.045
Grid,1,1342603312,855.205,892.858
OfficeOutlets,3,1342603312,6.415,8.211
LivingRoomOutlets,4,1342603312,67.252,91.449
Grid,1,1342603314,856.988,894.687
Grid,1,1342603315,866.745,903.698
BedroomOutlets,19,1342603315,15.429,22.749
MasterOutlets,21,1342603315,66.422,88.074
Grid,1,1342603316,860.183,897.556
MasterOutlets,21,1342603316,64.578,86.431
Grid,1,1342603317,854.144,892.043
Grid,1,1342603318,858.557,895.998
MasterOutlets,21,1342603318,65.883,87.902
Grid,1,1342603319,857.257,895.034
Grid,1,1342603320,853.729,891.853
MasterOutlets,21,1342603320,64.122,86.11
Grid,1,1342603321,858.958,896.646
Grid,1,1342603323,854.653,892.519
FridgeRange,15,1342603324,116.06,202.344
Grid,1,1342603325,858.786,895.96
MasterOutlets,21,1342603326,64.569,86.598
Grid,1,1342603326,857.082,894.778
Grid,1,1342603327,854.435,892.392
Grid,1,1342603328,858.241,895.944
Grid,1,1342603329,861.347,899.032
MasterOutlets,21,1342603330,64.112,86.437
Grid,1,1342603331,854.281,892.167
Grid,1,1342603332,858.031,895.445
MasterOutlets,21,1342603334,64.004,86.22
Grid,1,1342603335,853.625,890.852
FridgeRange,15,1342603335,117.163,202.376
Grid,1,1342603336,856.058,893.086
Grid,1,1342603337,853.863,891.228
Grid,1,1342603338,852.596,889.943
Grid,1,1342603339,857.945,895.549
BedroomOutlets,19,1342603340,15.504,22.887
MasterOutlets,21,1342603340,66.146,88.18
Grid,1,1342603341,853.499,891.233
BedroomOutlets,19,1342603341,13.855,19.653
MasterOutlets,21,1342603341,64.288,86.419
Grid,1,1342603343,858.085,895.515
MasterOutlets,21,1342603343,65.265,87.313
Grid,1,1342603344,855.162,892.747
Grid,1,1342603345,853.229,891.229
Grid,1,1342603346,856.388,894.256
Grid,1,1342603347,858.862,896.409
Grid,1,1342603348,851.443,889.492
MasterOutlets,21,1342603348,64.018,85.814
MasterOutlets,21,1342603349,65.209,87.508
Grid,1,1342603350,856.65,894.134
Grid,1,1342603351,855.482,893.097
MasterOutlets,21,1342603351,67.303,89.906
Grid,1,1342603352,852.939,890.932
MasterOutlets,21,1342603352,66.169,89.022
Grid,1,1342603353,863.799,901.688
MasterOutlets,21,1342603353,73.432,97.23
Grid,1,1342603354,857.871,895.412
MasterOutlets,21,1342603354,67.253,89.659
Grid,1,1342603355,851.091,888.926
MasterOutlets,21,1342603355,64.998,87.332
Grid,1,1342603358,855.18,892.773
Grid,1,1342603360,850.014,887.993
MasterOutlets,21,1342603360,64.098,86.23
Grid,1,1342603363,852.893,890.854
Grid,1,1342603364,854.414,892.267
Grid,1,1342603365,849.548,887.575
Grid,1,1342603369,853.198,890.681
Grid,1,1342603370,848.14,885.858
Grid,1,1342603373,850.864,888.425
Grid,1,1342603374,852.534,889.989
Grid,1,1342603375,847.322,884.954
Grid,1,1342603376,846.119,883.972
Grid,1,1342603377,847.631,885.398
Grid,1,1342603379,849.461,887.648
MasterOutlets,21,1342603379,66.083,89.094
Grid,1,1342603380,848.332,886.224
MasterOutlets,21,1342603380,64.266,86.397
Grid,1,1342603385,849.87,888.335
Grid,1,1342603386,848.817,887.212
Grid,1,1342603394,846.803,884.945
Grid,1,1342603400,845.896,883.93
Grid,1,1342603401,846.921,884.985
Grid,1,1342603405,848.347,886.414
Grid,1,1342603406,847.108,884.981
Grid,1,1342603407,848.221,886.525
MasterOutlets,21,1342603409,65.135,87.378
Grid,1,1342603410,846.592,884.398
MasterOutlets,21,1342603410,64.037,86.12
Grid,1,1342603412,848.743,886.358
MasterOutlets,21,1342603412,66.35,88.867
Grid,1,1342603414,857.626,895.736
MasterOutlets,21,1342603414,74.434,98.36
Grid,1,1342603415,846.775,884.805
MasterOutlets,21,1342603415,64.7,87.295
Grid,1,1342603439,854.148,891.946
MasterOutlets,21,1342603439,66.585,89.07
Grid,1,1342603440,851.047,889.106
MasterOutlets,21,1342603440,64.981,87.42
Grid,1,1342603441,847.34,885.674
MasterOutlets,21,1342603444,65.542,88.193
Grid,1,1342603446,845.596,883.931
Grid,1,1342603449,845.762,884.143
Grid,1,1342603454,844.28,882.464
Grid,1,1342603457,845.137,883.471
Grid,1,1342603458,843.986,882.105
Grid,1,1342603459,845.265,883.642
Grid,1,1342603465,845.536,883.829
Grid,1,1342603473,848.189,886.689
MasterOutlets,21,1342603473,67.656,90.99
Grid,1,1342603475,852.7,891.228
MasterOutlets,21,1342603475,72.656,96.533
Grid,1,1342603476,844.18,882.633
MasterOutlets,21,1342603476,64.18,86.807
Grid,1,1342603482,844.37,882.668
Grid,1,1342603483,845.55,884.18
Grid,1,1342603488,844.521,883.047
Grid,1,1342603492,843.478,881.683
Grid,1,1342603493,844.639,882.906
Grid,1,1342603494,843.413,881.218
Grid,1,1342603499,852.05,890.143
MasterOutlets,21,1342603499,66.096,88.576
Grid,1,1342603500,847.386,885.961
Grid,1,1342603504,845.056,883.454
Grid,1,1342603505,847.395,886.229
Grid,1,1342603506,845.828,884.377
Grid,1,1342603507,1600.122,1901.06
Dryer,2,1342603507,-0.53,3.533
LivingRoomOutlets,4,1342603507,68.761,93.253
MasterBathOutlets,6,1342603507,2.82,4.074
LivingRoomPatioLights,7,1342603507,3.69,9.728
OutsideOutlets,10,1342603507,1.916,2.901
FurnaceHRV,12,1342603507,507.308,545.806
CellarOutlets,13,1342603507,762.385,1063.318
Grid,1,1342603508,1003.51,1046.463
Dryer,2,1342603508,1.558,3.063
LivingRoomOutlets,4,1342603508,67.557,92.331
LivingRoomPatioLights,7,1342603508,4.717,9.645
OutsideOutlets,10,1342603508,0.759,2.049
FurnaceHRV,12,1342603508,504.516,542.241
CellarOutlets,13,1342603508,169.354,180.018
Grid,1,1342603509,998.34,1041.296
CellarOutlets,13,1342603509,164.178,174.739
Grid,1,1342603511,1000.133,1042.689
CellarOutlets,13,1342603511,166.208,176.749
Grid,1,1342603513,1005.105,1047.862
CellarOutlets,13,1342603513,171.323,181.799
Grid,1,1342603514,1007.107,1049.731
Grid,1,1342603515,1021.718,1063.912
OfficeOutlets,3,1342603515,7.434,9.843
LivingRoomOutlets,4,1342603515,69.613,94.164
CellarOutlets,13,1342603515,172.969,183.291
BedroomOutlets,19,1342603515,15.872,23.418
Grid,1,1342603516,1003.836,1046.722
OfficeOutlets,3,1342603516,5.937,7.62
LivingRoomOutlets,4,1342603516,67.485,92.406
MasterOutlets,21,1342603515,67.136,89.558
CellarOutlets,13,1342603516,171.211,181.595
BedroomOutlets,19,1342603516,13.99,19.868
BedroomLights,20,1342603516,4.643,11.556
MasterOutlets,21,1342603516,64.015,86.476
Grid,1,1342603518,1008.129,1050.516
Grid,1,1342603519,1009.179,1051.571
CellarOutlets,13,1342603519,169.425,179.808
Grid,1,1342603520,1000.8,1043.503
LivingRoomOutlets,4,1342603520,67.386,92.159
CellarOutlets,13,1342603520,167.827,178.365
MasterOutlets,21,1342603520,64.023,86.44
Grid,1,1342603523,1003.149,1045.507
CellarOutlets,13,1342603523,165.618,176.092
Grid,1,1342603524,1001.294,1043.5
Grid,1,1342603525,996.61,1039.308
CellarOutlets,13,1342603525,163.604,174.127
Grid,1,1342603527,995.453,1038.274
CellarOutlets,13,1342603527,161.733,172.329
Grid,1,1342603528,998.317,1040.662
Grid,1,1342603530,992.17,1034.63
Grid,1,1342603531,991.14,1033.554
Grid,1,1342603533,993.033,1035.049
Grid,1,1342603534,996.974,1038.963
MasterOutlets,21,1342603534,69.162,92.834
Grid,1,1342603535,995.319,1037.87
MasterOutlets,21,1342603535,70.917,95.277
Grid,1,1342603536,993.078,1035.585
Grid,1,1342603537,988.239,1030.592
MasterOutlets,21,1342603536,68.667,92.524
MasterOutlets,21,1342603537,64.429,87.316
Grid,1,1342603538,991.629,1033.825
Grid,1,1342603540,987.571,1030.184
Grid,1,1342603542,986.392,1029.01
Grid,1,1342603543,985.333,1027.878
CellarOutlets,13,1342603543,153.929,164.598
Grid,1,1342603544,983.149,1025.298
Grid,1,1342603545,984.548,1027.466
FurnaceHRV,12,1342603545,504.6,542.132
CellarOutlets,13,1342603545,152.07,162.871
Grid,1,1342603547,991.266,1033.619
MasterOutlets,21,1342603547,66.316,88.871
Grid,1,1342603548,982.291,1025.114
CellarOutlets,13,1342603548,150.578,161.372
MasterOutlets,21,1342603548,64.169,86.723
Grid,1,1342603549,980.215,1022.831
CellarOutlets,13,1342603549,149.578,160.395
Grid,1,1342603552,979.236,1021.713
Grid,1,1342603554,977.61,1019.957
Grid,1,1342603556,976.701,1018.852
Grid,1,1342603557,977.704,1020.135
Grid,1,1342603558,976.496,1018.94
CellarOutlets,13,1342603561,145.149,155.952
Grid,1,1342603562,974.609,1016.704
Grid,1,1342603564,974.942,1017.364
Grid,1,1342603565,973.857,1016.133
MasterOutlets,21,1342603564,65.525,88.656
Grid,1,1342603566,972.268,1014.553
Grid,1,1342603567,973.633,1016.2
Grid,1,1342603570,971.358,1013.671
Grid,1,1342603571,972.51,1014.853
Grid,1,1342603574,971.624,1013.882
Grid,1,1342603586,974.494,1016.936
Grid,1,1342603587,975.897,1018.615
Grid,1,1342603588,974.635,1017.203
MasterOutlets,21,1342603591,65.027,87.945
Grid,1,1342603593,976.359,1018.769
Grid,1,1342603595,979.851,1022.118
MasterOutlets,21,1342603595,68.523,92.15
Grid,1,1342603596,985.474,1027.848
MasterOutlets,21,1342603596,74.251,98.536
Grid,1,1342603597,977.701,1020.38
