MasterOutlets,21,1340011072,407.658,431.972
Grid,1,1340011073,1289.823,1355.837
OfficeOutlets,3,1340011073,10.689,16.275
BedroomOutlets,19,1340011073,68.868,70.202
MasterOutlets,21,1340011073,405.881,430.392
Grid,1,1340011075,1293.524,1359.351
Grid,1,1340011076,1291.393,1357.368
Grid,1,1340011077,1289.025,1354.056
Grid,1,1340011078,1290.621,1356.507
Grid,1,1340011079,1294.511,1360.564
Grid,1,1340011080,1290.838,1356.051
Grid,1,1340011082,1294.335,1359.918
Grid,1,1340011083,1291.238,1356.388
Grid,1,1340011084,1289.757,1355.2
MasterOutlets,21,1340011084,406.362,430.629
Grid,1,1340011086,1294.174,1359.605
Grid,1,1340011087,1291.792,1357.433
MasterOutlets,21,1340011088,407.637,431.886
Grid,1,1340011089,1298.309,1364.395
LivingRoomOutlets,4,1340011089,71.374,92.883
Grid,1,1340011091,1291.652,1357.507
OfficeOutlets,3,1340011091,10.72,16.321
MasterOutlets,21,1340011091,406.713,430.907
Grid,1,1340011092,1293.764,1359.336
Grid,1,1340011094,1290.637,1355.851
Grid,1,1340011096,1297.387,1363.445
Grid,1,1340011097,1291.725,1356.822
MasterOutlets,21,1340011097,405.66,429.887
Grid,1,1340011099,1295.479,1360.73
Grid,1,1340011100,1292.233,1357.706
Grid,1,1340011103,1295.59,1361.339
Grid,1,1340011104,1293.254,1358.085
Grid,1,1340011106,1297.739,1363.984
Grid,1,1340011107,1293.843,1359.683
Grid,1,1340011110,1300.071,1366.281
Grid,1,1340011111,1295.463,1360.908
Grid,1,1340011113,1299.304,1365.401
Grid,1,1340011114,1295.863,1361.974
Grid,1,1340011116,1203,1281.089
FurnaceHRV,12,1340011116,347.565,422.156
MasterOutlets,21,1340011116,408.686,433.088
Grid,1,1340011117,883.218,931.441
Dryer,2,1340011117,-0.371,1.886
FurnaceHRV,12,1340011117,20.915,36.767
MasterOutlets,21,1340011117,409.728,434.873
OfficeOutlets,3,1340011118,10.396,16.26
MasterOutlets,21,1340011118,415.389,441.747
Grid,1,1340011120,889.869,940.302
MasterOutlets,21,1340011120,417.563,444.138
Grid,1,1340011121,878.811,926.375
MasterOutlets,21,1340011121,410.381,435.472
Grid,1,1340011124,883.27,931.611
MasterOutlets,21,1340011124,411.672,436.868
Grid,1,1340011125,880.176,927.395
Grid,1,1340011127,883.369,931.58
Grid,1,1340011128,880.734,928.243
Grid,1,1340011129,882.036,929.761
Grid,1,1340011131,885.327,933.134
Grid,1,1340011132,881.525,928.701
LivingRoomOutlets,4,1340011132,70.194,90.908
Grid,1,1340011134,886.616,934.426
Grid,1,1340011135,882.172,929.594
Grid,1,1340011138,902.037,953.216
OfficeOutlets,3,1340011138,12.187,19.954
LivingRoomOutlets,4,1340011138,73.662,95.275
GuestBathHallLights,8,1340011138,7.392,17.622
CellarOutlets,13,1340011138,123.992,135.217
BedroomOutlets,19,1340011138,71.915,74.647
MasterOutlets,21,1340011138,417.436,442.323
Grid,1,1340011139,885.637,933.116
OfficeOutlets,3,1340011139,10.392,16.15
LivingRoomOutlets,4,1340011139,70.366,91.139
BedroomOutlets,19,1340011139,69.27,70.568
DiningRoomOutlets,9,1340011139,13.812,27.77
Grid,1,1340011140,883.638,930.431
MasterOutlets,21,1340011140,415.525,440.078
Grid,1,1340011141,892.159,940.503
LivingRoomOutlets,4,1340011141,71.442,92.438
BedroomOutlets,19,1340011141,70.363,72.309
MasterOutlets,21,1340011141,417.763,442.337
Grid,1,1340011142,901.607,953.119
OfficeOutlets,3,1340011142,12.115,20.097
LivingRoomOutlets,4,1340011142,73.63,95.305
FridgeRange,15,1340011142,106.082,195.169
BedroomOutlets,19,1340011142,71.803,74.465
Grid,1,1340011143,885.836,933.34
OfficeOutlets,3,1340011143,10.451,16.26
LivingRoomOutlets,4,1340011143,70.682,91.555
GuestBathHallLights,8,1340011143,6.067,14.946
DiningRoomOutlets,9,1340011143,14.043,28.067
BedroomOutlets,19,1340011143,69.279,70.572
MasterOutlets,21,1340011143,415.952,440.647
Grid,1,1340011145,899.417,949.937
OfficeOutlets,3,1340011145,11.72,18.647
LivingRoomOutlets,4,1340011145,73.544,95.339
GuestBathHallLights,8,1340011145,7.132,17.204
BedroomOutlets,19,1340011145,71.39,73.818
MasterOutlets,21,1340011145,418.825,443.656
Grid,1,1340011146,886.902,934.382
OfficeOutlets,3,1340011146,10.382,16.173
LivingRoomOutlets,4,1340011146,70.713,91.626
GuestBathHallLights,8,1340011146,6.104,15.011
BedroomOutlets,19,1340011146,69.253,70.54
MasterOutlets,21,1340011146,417.679,442.402
Grid,1,1340011148,894.198,942.65
LivingRoomOutlets,4,1340011148,72.453,93.717
Grid,1,1340011149,897.327,947.782
LivingRoomOutlets,4,1340011149,71.201,92.563
MasterOutlets,21,1340011149,421.639,446.857
Grid,1,1340011150,889.307,936.843
OfficeOutlets,3,1340011150,10.44,16.229
BedroomOutlets,19,1340011150,69.187,70.494
MasterOutlets,21,1340011150,419.69,444.394
Grid,1,1340011151,892.47,940.701
Grid,1,1340011152,897.288,946.654
LivingRoomOutlets,4,1340011152,72.397,93.836
Grid,1,1340011153,892.16,940.534
LivingRoomOutlets,4,1340011153,70.707,91.886
BedroomOutlets,19,1340011153,69.476,70.967
Grid,1,1340011154,889.134,937.018
Grid,1,1340011155,899.258,948.519
OfficeOutlets,3,1340011155,11.487,18.775
LivingRoomOutlets,4,1340011155,71.493,92.962
MasterOutlets,21,1340011155,422.696,447.208
Grid,1,1340011156,903.293,953.428
LivingRoomOutlets,4,1340011156,72.725,94.365
Grid,1,1340011157,894.999,943.567
OfficeOutlets,3,1340011157,10.623,16.479
LivingRoomOutlets,4,1340011157,71.222,92.428
Grid,1,1340011158,891.748,939.121
FridgeRange,15,1340011158,105.161,195.039
Grid,1,1340011159,902.371,951.497
OfficeOutlets,3,1340011159,12.081,19.926
LivingRoomOutlets,4,1340011159,71.888,93.177
BedroomOutlets,19,1340011159,70.363,72.272
MasterOutlets,21,1340011159,424.415,448.74
Grid,1,1340011160,892.203,939.188
OfficeOutlets,3,1340011160,10.768,17.054
BedroomOutlets,19,1340011160,69.207,70.526
MasterOutlets,21,1340011160,422.475,446.721
MasterOutlets,21,1340011161,423.558,448.015
Grid,1,1340011162,898.536,946.923
LivingRoomOutlets,4,1340011162,71.785,93.266
MasterOutlets,21,1340011162,425.132,449.643
Grid,1,1340011163,902.358,951.77
LivingRoomOutlets,4,1340011163,73.477,95.454
Grid,1,1340011164,891.281,938.189
LivingRoomOutlets,4,1340011164,70.768,92.015
BedroomOutlets,19,1340011164,69.203,70.503
MasterOutlets,21,1340011164,423.726,447.845
Grid,1,1340011165,895.543,943.406
Grid,1,1340011166,891.025,938.154
Grid,1,1340011167,818.754,883.88
FridgeRange,15,1340011167,32.3,100.6
Grid,1,1340011168,794.765,863.798
FridgeRange,15,1340011168,5.707,9.392
MasterOutlets,21,1340011168,424.848,449.024
Grid,1,1340011169,801.808,872.883
LivingRoomOutlets,4,1340011169,72.077,93.916
MasterOutlets,21,1340011169,426.541,450.846
Grid,1,1340011170,806.826,879.311
LivingRoomOutlets,4,1340011170,73.717,96.031
Grid,1,1340011171,794.922,863.596
OfficeOutlets,3,1340011171,10.466,16.322
LivingRoomOutlets,4,1340011171,71.029,92.512
BedroomOutlets,19,1340011171,69.153,70.485
MasterOutlets,21,1340011171,425.197,449.618
Grid,1,1340011172,801.477,873.102
MasterOutlets,21,1340011172,426.437,450.917
Grid,1,1340011173,808.03,880.838
LivingRoomOutlets,4,1340011173,73.494,95.737
BedroomOutlets,19,1340011173,70.915,73.191
MasterOutlets,21,1340011173,428.107,452.41
Grid,1,1340011174,797.966,867.542
LivingRoomOutlets,4,1340011174,71.032,92.566
BedroomOutlets,19,1340011174,69.551,71.066
MasterOutlets,21,1340011174,426.164,450.447
Grid,1,1340011176,806.484,878.536
LivingRoomOutlets,4,1340011176,72.445,94.303
BedroomOutlets,19,1340011176,70.383,72.446
MasterOutlets,21,1340011176,428.207,452.788
Grid,1,1340011177,796.143,864.667
LivingRoomOutlets,4,1340011177,70.734,92.121
BedroomOutlets,19,1340011177,69.216,70.537
MasterOutlets,21,1340011177,426.191,450.418
Grid,1,1340011179,806.659,877.934
MasterOutlets,21,1340011179,433.236,458.435
Grid,1,1340011180,810.669,883.546
OfficeOutlets,3,1340011180,12.132,20.104
LivingRoomOutlets,4,1340011180,72.606,94.566
BedroomOutlets,19,1340011180,71.269,73.674
MasterOutlets,21,1340011180,429.696,454.405
Grid,1,1340011181,807.413,878.912
OfficeOutlets,3,1340011181,10.457,16.36
LivingRoomOutlets,4,1340011181,70.755,92.552
BedroomOutlets,19,1340011181,69.178,70.528
MasterOutlets,21,1340011181,438.246,464.577
Grid,1,1340011182,805.738,876.708
LivingRoomOutlets,4,1340011182,71.809,93.689
MasterOutlets,21,1340011182,432.891,458.021
Grid,1,1340011183,804.267,874.623
LivingRoomOutlets,4,1340011183,70.766,92.359
MasterOutlets,21,1340011183,434.652,460.163
Grid,1,1340011184,798.189,866.942
MasterOutlets,21,1340011184,428.982,453.336
Grid,1,1340011186,816.446,890.996
OfficeOutlets,3,1340011186,12.155,20.171
LivingRoomOutlets,4,1340011186,72.906,95.086
GuestBathHallLights,8,1340011186,7.262,17.581
BedroomOutlets,19,1340011186,71.829,74.633
MasterOutlets,21,1340011186,432.043,456.479
KitchenOutlets,26,1340011186,6.422,8.045
KitchenOutlets,26,1340011187,5.356,6.578
Grid,1,1340011187,801.434,871.134
OfficeOutlets,3,1340011187,11.112,17.968
LivingRoomOutlets,4,1340011187,70.877,92.385
GuestBathHallLights,8,1340011187,6.204,15.228
BedroomOutlets,19,1340011187,69.659,71.181
MasterOutlets,21,1340011187,429.923,454.243
Grid,1,1340011188,799.683,868.186
Grid,1,1340011189,805.449,875.618
MasterOutlets,21,1340011189,430.689,454.821
Grid,1,1340011190,817.169,891.73
OfficeOutlets,3,1340011190,12.391,20.93
LivingRoomOutlets,4,1340011190,73.706,96.084
BedroomOutlets,19,1340011190,71.453,74.036
MasterOutlets,21,1340011190,433.144,457.446
Grid,1,1340011191,800.171,868.742
OfficeOutlets,3,1340011191,10.494,16.351
LivingRoomOutlets,4,1340011191,71.073,92.596
BedroomOutlets,19,1340011191,69.138,70.476
MasterOutlets,21,1340011191,430.398,454.51
Grid,1,1340011193,816.504,891.222
OfficeOutlets,3,1340011193,13.072,22.408
LivingRoomOutlets,4,1340011193,72.387,94.329
GuestBathHallLights,8,1340011193,7.154,17.425
BedroomOutlets,19,1340011193,70.624,72.773
BedroomLights,20,1340011193,7.399,15.214
MasterOutlets,21,1340011193,433.287,457.634
Grid,1,1340011194,813.147,885.848
Grid,1,1340011195,817.736,891.984
Grid,1,1340011196,806.894,877.303
OfficeOutlets,3,1340011196,11.146,18.038
LivingRoomOutlets,4,1340011196,71.067,92.615
BedroomOutlets,19,1340011196,69.479,70.993
Grid,1,1340011197,810.037,880.754
MasterOutlets,21,1340011197,434.439,458.736
Grid,1,1340011198,803.214,871.609
MasterOutlets,21,1340011198,433.126,457.39
Grid,1,1340011199,804.289,873.124
Grid,1,1340011200,816.995,889.595
OfficeOutlets,3,1340011200,11.721,19.139
LivingRoomOutlets,4,1340011200,71.693,93.341
BedroomOutlets,19,1340011200,70.646,72.749
MasterOutlets,21,1340011200,437.469,461.894
Grid,1,1340011201,803.837,872.753
OfficeOutlets,3,1340011201,10.506,16.41
BedroomOutlets,19,1340011201,69.241,70.551
MasterOutlets,21,1340011201,433.228,457.371
Grid,1,1340011203,808.951,879.437
MasterOutlets,21,1340011203,434.78,458.848
Grid,1,1340011204,810.125,880.923
Grid,1,1340011205,802.823,871.321
OfficeOutlets,3,1340011205,10.457,16.342
MasterOutlets,21,1340011205,433.362,457.417
Grid,1,1340011206,805.392,874.194
Grid,1,1340011207,813.384,884.88
BedroomOutlets,19,1340011207,70.358,72.277
MasterOutlets,21,1340011207,437.244,461.64
Grid,1,1340011208,806.971,876.659
MasterOutlets,21,1340011208,435.437,459.578
Grid,1,1340011209,803.072,871.443
MasterOutlets,21,1340011209,434.216,458.242
Grid,1,1340011210,811.928,882.329
MasterOutlets,21,1340011210,437.293,461.634
Grid,1,1340011212,804.421,872.319
MasterOutlets,21,1340011212,434.966,458.852
Grid,1,1340011213,808.28,876.992
MasterOutlets,21,1340011213,436.796,460.769
Grid,1,1340011214,818.509,890.492
OfficeOutlets,3,1340011214,11.479,18.756
LivingRoomOutlets,4,1340011214,72.449,94.132
BedroomOutlets,19,1340011214,70.91,73.178
MasterOutlets,21,1340011214,438.842,462.984
Grid,1,1340011215,804.761,872.565
LivingRoomOutlets,4,1340011215,70.694,91.824
BedroomOutlets,19,1340011215,69.201,70.498
MasterOutlets,21,1340011215,435.631,459.59
Grid,1,1340011216,805.836,873.551
Grid,1,1340011217,812.253,882.282
MasterOutlets,21,1340011217,437.535,461.61
Grid,1,1340011219,806.006,874.262
LivingRoomOutlets,4,1340011219,70.723,92.073
MasterOutlets,21,1340011219,436.099,460.149
Grid,1,1340011220,809.365,878.696
MasterOutlets,21,1340011220,437.566,461.649
Grid,1,1340011221,818.472,891.05
LivingRoomOutlets,4,1340011221,72.679,94.656
BedroomOutlets,19,1340011221,70.924,73.194
MasterOutlets,21,1340011221,439.871,464.059
Grid,1,1340011222,807.989,876.537
OfficeOutlets,3,1340011222,10.536,16.432
LivingRoomOutlets,4,1340011222,71.482,93.196
BedroomOutlets,19,1340011222,69.222,70.536
MasterOutlets,21,1340011222,436.933,460.961
Grid,1,1340011223,806.02,874.033
Grid,1,1340011224,816.3,887.857
OfficeOutlets,3,1340011224,11.817,19.507
MasterOutlets,21,1340011224,438.96,463.044
Grid,1,1340011225,811.008,880.188
OfficeOutlets,3,1340011225,10.788,17.125
LivingRoomOutlets,4,1340011225,71.49,92.855
Grid,1,1340011226,808.193,876.424
Grid,1,1340011227,813.224,882.718
MasterOutlets,21,1340011227,439.155,463.341
Grid,1,1340011228,822.164,894.315
BedroomOutlets,19,1340011228,70.97,73.165
MasterOutlets,21,1340011228,441.649,465.771
Grid,1,1340011229,809.727,878.237
OfficeOutlets,3,1340011229,10.554,16.444
LivingRoomOutlets,4,1340011229,71.404,92.454
BedroomOutlets,19,1340011229,69.85,71.433
MasterOutlets,21,1340011229,438.221,462.25
Grid,1,1340011231,825.354,897.806
OfficeOutlets,3,1340011231,11.77,19.207
BedroomOutlets,19,1340011231,71.728,74.336
MasterOutlets,21,1340011231,443.237,467.39
Grid,1,1340011232,809.363,877.537
OfficeOutlets,3,1340011232,10.489,16.38
GuestBathHallLights,8,1340011232,6.059,15.033
DiningRoomOutlets,9,1340011232,13.94,28.116
BedroomOutlets,19,1340011232,69.06,70.355
MasterOutlets,21,1340011232,439.371,463.45
Grid,1,1340011234,814.771,884.422
MasterOutlets,21,1340011234,440.648,464.645
Grid,1,1340011235,822.404,-0
OfficeOutlets,3,1340011235,11.906,19.709
MasterOutlets,21,1340011235,443.208,467.43
Grid,1,1340011236,844.726,911.178
OfficeOutlets,3,1340011236,10.477,16.34
LivingRoomOutlets,4,1340011236,71.041,91.944
FurnaceHRV,12,1340011236,56.262,69.909
BedroomOutlets,19,1340011236,69.087,70.387
MasterOutlets,21,1340011236,439.948,463.878
Grid,1,1340011237,875.432,939.908
FurnaceHRV,12,1340011237,84.677,87.477
Grid,1,1340011238,881.786,949.904
OfficeOutlets,3,1340011238,11.729,19.365
LivingRoomOutlets,4,1340011238,71.923,93.149
FurnaceHRV,12,1340011238,83.317,86.203
BedroomOutlets,19,1340011238,70.724,72.885
MasterOutlets,21,1340011238,442.235,466.305
Grid,1,1340011239,1210.109,1532.637
Dryer,2,1340011239,1.462,4.235
LivingRoomOutlets,4,1340011239,69.898,91.19
GuestBathHallLights,8,1340011239,5.732,15.102
FurnaceHRV,12,1340011239,419.344,882.083
BedroomOutlets,19,1340011239,68.729,70.074
MasterOutlets,21,1340011239,439.285,462.922
Grid,1,1340011240,1148.514,1239.943
FurnaceHRV,12,1340011240,356.664,399.192
MasterOutlets,21,1340011240,445.059,469.47
Grid,1,1340011241,1221.682,1309.67
FurnaceHRV,12,1340011241,429.34,466.065
MasterOutlets,21,1340011241,442.726,466.604
Grid,1,1340011242,1272.057,1362.99
LivingRoomOutlets,4,1340011242,72.618,94.836
FurnaceHRV,12,1340011242,462.64,498.551
BedroomOutlets,19,1340011242,71.24,73.875
MasterOutlets,21,1340011242,451.684,476.998
Grid,1,1340011243,1251.428,1338.271
LivingRoomOutlets,4,1340011243,70.282,91.527
GuestBathHallLights,8,1340011243,5.706,14.982
FurnaceHRV,12,1340011243,464.986,501.392
BedroomOutlets,19,1340011243,68.752,70.049
MasterOutlets,21,1340011243,440.216,463.677
Grid,1,1340011244,1259.269,1347.655
FurnaceHRV,12,1340011244,467.944,504.144
Grid,1,1340011245,1279.129,1365.859
FurnaceHRV,12,1340011245,493.376,529.279
MasterOutlets,21,1340011245,440.065,463.325
Grid,1,1340011246,1266.886,1353.828
FurnaceHRV,12,1340011246,479.749,515.868
Grid,1,1340011247,1257.037,1343.911
FurnaceHRV,12,1340011247,470.229,506.656
Grid,1,1340011248,1265.513,1355.042
LivingRoomOutlets,4,1340011248,70.992,92.514
GuestBathHallLights,8,1340011248,6.827,17.416
FurnaceHRV,12,1340011248,466.81,503.198
BedroomOutlets,19,1340011248,70.722,73.056
MasterOutlets,21,1340011248,443.302,466.835
Grid,1,1340011249,1250.798,1337.77
GuestBathHallLights,8,1340011249,5.67,14.974
FurnaceHRV,12,1340011249,463.388,499.712
BedroomOutlets,19,1340011249,68.756,70.076
MasterOutlets,21,1340011249,441.374,464.626
FurnaceHRV,12,1340011250,461.983,498.492
Grid,1,1340011251,1255.357,1343.624
MasterOutlets,21,1340011251,443.177,466.54
Grid,1,1340011252,1261.089,1350.601
FurnaceHRV,12,1340011252,460.145,496.492
BedroomOutlets,19,1340011252,71.07,73.57
MasterOutlets,21,1340011252,444.852,468.297
Grid,1,1340011253,1246.836,1334.137
OfficeOutlets,3,1340011253,10.849,16.544
GuestBathHallLights,8,1340011253,5.693,15.026
FurnaceHRV,12,1340011253,457.965,494.699
BedroomOutlets,19,1340011253,68.754,70.072
MasterOutlets,21,1340011253,442.664,466.094
Grid,1,1340011255,1257.721,1347.745
OfficeOutlets,3,1340011255,11.887,18.83
BedroomOutlets,19,1340011255,70.798,73.149
MasterOutlets,21,1340011255,445.839,469.496
Grid,1,1340011256,1244.906,1332.55
OfficeOutlets,3,1340011256,10.803,16.53
LivingRoomOutlets,4,1340011256,69.882,91.307
FurnaceHRV,12,1340011256,455.333,-0
BedroomOutlets,19,1340011256,68.898,70.227
MasterOutlets,21,1340011256,443.787,467.253
FurnaceHRV,12,1340011257,454.19,490.815
Grid,1,1340011258,1248.672,1337.752
FurnaceHRV,12,1340011258,452.664,489.405
MasterOutlets,21,1340011258,445.171,468.892
Grid,1,1340011259,1255.602,1345.724
LivingRoomOutlets,4,1340011259,72.011,94.105
FurnaceHRV,12,1340011259,451.382,488.064
BedroomOutlets,19,1340011259,71.344,74.009
MasterOutlets,21,1340011259,447.666,471.61
Grid,1,1340011260,1240.34,1328.205
LivingRoomOutlets,4,1340011260,70.246,91.854
GuestBathHallLights,8,1340011260,5.663,15.083
FurnaceHRV,12,1340011260,449.615,486.227
BedroomOutlets,19,1340011260,68.856,70.18
MasterOutlets,21,1340011260,444.23,467.748
FurnaceHRV,12,1340011261,448.246,485.158
Grid,1,1340011262,1248.989,1338.024
LivingRoomOutlets,4,1340011262,71.635,93.554
BedroomOutlets,19,1340011262,71.483,74.228
MasterOutlets,21,1340011262,445.544,468.955
Grid,1,1340011263,1241.806,1330.585
LivingRoomOutlets,4,1340011263,70.164,91.549
BedroomOutlets,19,1340011263,69.21,70.731
Grid,1,1340011264,1237.159,1323.8
Grid,1,1340011265,1239.282,1326.986
FurnaceHRV,12,1340011265,445.191,481.653
Grid,1,1340011266,1249.799,1339.818
OfficeOutlets,3,1340011266,12.462,20.492
LivingRoomOutlets,4,1340011266,71.613,93.477
GuestBathHallLights,8,1340011266,6.97,17.499
BedroomOutlets,19,1340011266,71.311,73.983
MasterOutlets,21,1340011266,446.735,470.242
Grid,1,1340011267,1234.658,1321.339
OfficeOutlets,3,1340011267,10.815,16.503
LivingRoomOutlets,4,1340011267,69.949,91.274
GuestBathHallLights,8,1340011267,5.702,15.011
FurnaceHRV,12,1340011267,443.016,479.507
BedroomOutlets,19,1340011267,68.714,70.016
MasterOutlets,21,1340011267,444.656,467.96
Grid,1,1340011268,1236.641,1324.645
Grid,1,1340011269,1244.557,1333.314
LivingRoomOutlets,4,1340011269,71.205,92.876
BedroomOutlets,19,1340011269,71.126,73.703
MasterOutlets,21,1340011269,446.415,469.778
Grid,1,1340011270,1251.907,1342.835
OfficeOutlets,3,1340011270,12.885,21.319
MasterOutlets,21,1340011270,449.55,473.258
Grid,1,1340011271,1233.906,1320.747
OfficeOutlets,3,1340011271,10.819,16.499
LivingRoomOutlets,4,1340011271,70.198,91.698
GuestBathHallLights,8,1340011271,5.699,15.026
BedroomOutlets,19,1340011271,68.835,70.148
MasterOutlets,21,1340011271,446.088,469.572
Grid,1,1340011272,1235.617,1323.996
Grid,1,1340011273,1243.576,1333.553
OfficeOutlets,3,1340011273,13.533,22.694
MasterOutlets,21,1340011273,448.053,471.519
Grid,1,1340011274,1231.104,1318.119
OfficeOutlets,3,1340011274,10.831,16.544
MasterOutlets,21,1340011274,446.621,469.869
Grid,1,1340011275,1232.675,1319.901
Grid,1,1340011276,1243.529,1334.194
OfficeOutlets,3,1340011276,13.519,22.689
BedroomOutlets,19,1340011276,70.422,72.719
Grid,1,1340011277,1233.594,1321.03
OfficeOutlets,3,1340011277,11.119,17.321
BedroomOutlets,19,1340011277,68.86,70.177
Grid,1,1340011278,1229.908,1316.573
MasterOutlets,21,1340011278,446.17,469.406
Grid,1,1340011279,1233.607,1321.167
Grid,1,1340011280,1241.938,1332.466
OfficeOutlets,3,1340011280,13.49,22.587
MasterOutlets,21,1340011280,448.366,471.726
Grid,1,1340011281,1229.92,1316.707
OfficeOutlets,3,1340011281,10.758,16.458
BedroomOutlets,19,1340011281,68.861,70.174
MasterOutlets,21,1340011281,446.999,470.276
Grid,1,1340011282,1233.846,1322.234
Grid,1,1340011284,1240.38,1329.984
BedroomOutlets,19,1340011284,69.866,71.788
MasterOutlets,21,1340011284,449.036,472.412
Grid,1,1340011285,1229.999,1316.872
OfficeOutlets,3,1340011285,10.748,16.414
BedroomOutlets,19,1340011285,68.851,70.171
MasterOutlets,21,1340011285,447.575,470.828
Grid,1,1340011286,1239.291,1328.76
OfficeOutlets,3,1340011286,13.789,23.218
Grid,1,1340011287,1232.221,1318.318
OfficeOutlets,3,1340011287,11.109,17.223
Grid,1,1340011288,1229.332,1315.242
Grid,1,1340011289,1230.874,1316.68
MasterOutlets,21,1340011289,448.849,471.999
Grid,1,1340011290,1232.575,1318.674
MasterOutlets,21,1340011290,450.615,473.872
MasterOutlets,21,1340011292,449.618,472.717
Grid,1,1340011297,1233.427,1319.442
Grid,1,1340011301,1239.809,1326.199
MasterOutlets,21,1340011301,457.446,481.422
Grid,1,1340011303,1241.169,1327.889
MasterOutlets,21,1340011303,459.053,483.152
Grid,1,1340011304,1234.296,1319.198
MasterOutlets,21,1340011304,452.19,475.218
Grid,1,1340011305,1235.316,1320.813
Grid,1,1340011307,1236.367,1321.81
Grid,1,1340011309,1236.908,1322.611
Grid,1,1340011311,1251.827,1340.355
OfficeOutlets,3,1340011311,11.847,18.898
LivingRoomOutlets,4,1340011311,71.527,92.703
DiningRoomOutlets,9,1340011311,15.219,29.784
BedroomOutlets,19,1340011311,70.324,72.6
MasterOutlets,21,1340011311,457.964,481.086
Grid,1,1340011312,1238.679,1324.305
LivingRoomOutlets,4,1340011312,70.224,91.036
DiningRoomOutlets,9,1340011312,14.116,28.048
BedroomOutlets,19,1340011312,68.96,70.471
MasterOutlets,21,1340011312,454.31,477.332
Grid,1,1340011313,1236.892,1321.433
Grid,1,1340011314,1241.363,1327.408
MasterOutlets,21,1340011314,455.359,478.309
Grid,1,1340011315,1249.968,1337.465
LivingRoomOutlets,4,1340011315,71.471,92.514
Grid,1,1340011316,1237.531,1322.586
OfficeOutlets,3,1340011316,10.739,16.26
LivingRoomOutlets,4,1340011316,70.293,90.945
Grid,1,1340011318,1255.268,1343.803
OfficeOutlets,3,1340011318,12.327,19.742
LivingRoomOutlets,4,1340011318,71.677,92.684
FurnaceHRV,12,1340011318,437.664,473.971
BedroomOutlets,19,1340011318,71.062,73.481
MasterOutlets,21,1340011318,459.594,482.583
