MasterOutlets,21,1341912030,68.053,85.832
Grid,1,1341912031,441.816,502.058
Dryer,2,1341912031,-0.45,1.991
OfficeOutlets,3,1341912031,14.729,19.214
LivingRoomPatioLights,7,1341912031,3.689,9.375
FurnaceHRV,12,1341912031,20.74,35.946
BedroomOutlets,19,1341912031,69.451,70.438
MasterOutlets,21,1341912031,64.533,82.246
Grid,1,1341912032,439.953,500.35
Grid,1,1341912033,446.336,507.408
OfficeOutlets,3,1341912033,15.64,20.981
MasterOutlets,21,1341912033,66.585,84.464
Grid,1,1341912034,448.139,509.609
Grid,1,1341912035,441.048,501.525
MasterOutlets,21,1341912035,64.465,82.25
Grid,1,1341912036,444.75,505.438
MasterOutlets,21,1341912036,65.562,83.367
Grid,1,1341912037,451.275,512.489
OfficeOutlets,3,1341912037,15.955,21.441
MasterOutlets,21,1341912037,67.863,85.528
Grid,1,1341912038,440.326,500.481
OfficeOutlets,3,1341912038,14.557,18.988
BedroomOutlets,19,1341912038,69.212,70.149
MasterOutlets,21,1341912038,64.324,81.952
Grid,1,1341912040,447.109,507.988
OfficeOutlets,3,1341912040,15.57,20.769
MasterOutlets,21,1341912040,66.37,83.926
Grid,1,1341912041,445.237,506.319
MasterOutlets,21,1341912041,65.186,82.863
Grid,1,1341912042,439.555,499.745
Grid,1,1341912043,446.467,507.657
MasterOutlets,21,1341912043,66.48,84.471
Grid,1,1341912045,447.765,509.094
LivingRoomOutlets,4,1341912045,72.15,90.496
Grid,1,1341912046,439.606,499.945
OfficeOutlets,3,1341912046,14.472,18.911
LivingRoomOutlets,4,1341912046,70.96,89.532
MasterOutlets,21,1341912046,64.323,82.025
Grid,1,1341912047,447.788,508.754
OfficeOutlets,3,1341912047,15.88,21.339
MasterOutlets,21,1341912047,66.49,84.271
Grid,1,1341912048,444.057,505.114
MasterOutlets,21,1341912048,65.184,82.885
Grid,1,1341912049,439.833,499.924
Grid,1,1341912050,444.977,505.725
MasterOutlets,21,1341912050,67.061,85.105
Grid,1,1341912051,451.906,513.598
OfficeOutlets,3,1341912051,15.944,21.486
LivingRoomOutlets,4,1341912051,72.435,90.815
BedroomOutlets,19,1341912051,70.78,72.392
MasterOutlets,21,1341912051,68.175,86.121
Grid,1,1341912052,440.148,500.634
OfficeOutlets,3,1341912052,14.502,18.922
LivingRoomOutlets,4,1341912052,70.911,89.56
BedroomOutlets,19,1341912052,69.275,70.235
MasterOutlets,21,1341912052,64.703,82.389
Grid,1,1341912054,447.832,508.667
MasterOutlets,21,1341912054,67.061,84.94
Grid,1,1341912055,445.237,505.976
MasterOutlets,21,1341912055,65.379,82.986
Grid,1,1341912056,441.072,501.53
Grid,1,1341912057,445.769,506.227
Grid,1,1341912058,452.291,513.356
BedroomOutlets,19,1341912058,70.655,72.13
MasterOutlets,21,1341912058,68.054,85.686
Grid,1,1341912059,440.755,500.717
LivingRoomOutlets,4,1341912059,70.884,89.298
BedroomOutlets,19,1341912059,69.251,70.195
MasterOutlets,21,1341912059,64.488,82.084
Grid,1,1341912060,448.641,509.842
OfficeOutlets,3,1341912060,15.822,21.213
MasterOutlets,21,1341912060,66.269,83.859
Grid,1,1341912061,445.629,506.339
Grid,1,1341912062,454.745,517.085
LivingRoomOutlets,4,1341912062,72.538,90.862
BedroomOutlets,19,1341912062,70.966,72.582
MasterOutlets,21,1341912062,68.033,85.79
Grid,1,1341912063,448.638,510.102
MasterOutlets,21,1341912063,66.54,84.292
Grid,1,1341912064,445.597,506.246
Grid,1,1341912065,452.634,514.027
OfficeOutlets,3,1341912065,15.954,21.44
LivingRoomOutlets,4,1341912065,72.113,90.616
MasterOutlets,21,1341912065,67.986,85.81
Grid,1,1341912066,441.582,502.07
OfficeOutlets,3,1341912066,14.553,18.98
BedroomOutlets,19,1341912066,69.404,70.382
MasterOutlets,21,1341912066,64.447,82.212
Grid,1,1341912068,445.131,505.596
MasterOutlets,21,1341912068,66.556,84.264
Grid,1,1341912069,454.467,516.509
LivingRoomOutlets,4,1341912069,72.139,90.347
BedroomOutlets,19,1341912069,71.1,72.684
MasterOutlets,21,1341912069,68.626,86.77
Grid,1,1341912070,442.703,503.35
LivingRoomOutlets,4,1341912070,70.905,89.424
BedroomOutlets,19,1341912070,69.419,70.354
MasterOutlets,21,1341912070,65.895,83.834
Grid,1,1341912071,447.716,508.712
Grid,1,1341912072,459.714,522.881
OfficeOutlets,3,1341912072,16.865,22.919
LivingRoomOutlets,4,1341912072,73.045,91.392
BedroomOutlets,19,1341912072,71.656,73.382
MasterOutlets,21,1341912072,68.782,87.055
Grid,1,1341912073,440.811,501.818
OfficeOutlets,3,1341912073,14.576,19.029
LivingRoomOutlets,4,1341912073,70.936,89.705
GuestBathHallLights,8,1341912073,6.181,14.204
CellarOutlets,13,1341912073,118.664,133.172
BedroomOutlets,19,1341912073,69.384,70.312
MasterOutlets,21,1341912073,64.875,82.957
Grid,1,1341912075,454.463,516.552
OfficeOutlets,3,1341912075,16.117,21.683
LivingRoomOutlets,4,1341912075,73.132,91.535
BedroomOutlets,19,1341912075,71.449,73.071
MasterOutlets,21,1341912075,66.912,84.982
Grid,1,1341912076,440.87,501.63
OfficeOutlets,3,1341912076,14.605,19.05
LivingRoomOutlets,4,1341912076,70.949,89.524
GuestBathHallLights,8,1341912076,6.169,14.184
BedroomOutlets,19,1341912076,69.386,70.331
MasterOutlets,21,1341912076,64.842,82.706
Grid,1,1341912077,444.132,505.236
MasterOutlets,21,1341912077,68.048,86.808
Grid,1,1341912078,448.083,509.986
MasterOutlets,21,1341912078,70.059,89.179
MasterOutlets,21,1341912079,71.641,91.08
Grid,1,1341912080,440.507,501.276
MasterOutlets,21,1341912080,65.987,84.214
Grid,1,1341912081,442.652,503.299
Grid,1,1341912082,445.691,506.737
Grid,1,1341912083,441.752,502.512
LivingRoomOutlets,4,1341912083,70.97,89.622
Grid,1,1341912084,440.062,500.434
Grid,1,1341912085,441.904,502.281
Grid,1,1341912086,452.248,513.972
OfficeOutlets,3,1341912086,16.374,22.177
LivingRoomOutlets,4,1341912086,72.067,90.509
BedroomOutlets,19,1341912086,70.548,71.974
MasterOutlets,21,1341912086,67.511,85.434
Grid,1,1341912087,453.403,515.08
OfficeOutlets,3,1341912087,15.354,20.328
Grid,1,1341912088,455.147,517.361
Grid,1,1341912090,440.438,500.549
OfficeOutlets,3,1341912090,14.529,18.965
LivingRoomOutlets,4,1341912090,70.675,89.098
BedroomOutlets,19,1341912090,69.197,70.148
MasterOutlets,21,1341912090,64.894,82.651
Grid,1,1341912091,445.958,506.708
MasterOutlets,21,1341912091,66.567,84.499
Grid,1,1341912092,448.278,508.957
BedroomOutlets,19,1341912093,71.302,72.962
Grid,1,1341912094,450.214,511.432
Grid,1,1341912095,440.706,500.596
LivingRoomOutlets,4,1341912095,70.588,88.841
BedroomOutlets,19,1341912095,69.197,70.128
MasterOutlets,21,1341912095,65.377,83.088
Grid,1,1341912096,449.189,510.741
LivingRoomOutlets,4,1341912096,71.674,89.869
BedroomOutlets,19,1341912096,70.528,71.981
Grid,1,1341912097,439.371,499.47
LivingRoomOutlets,4,1341912097,70.443,88.825
BedroomOutlets,19,1341912097,69.178,70.113
MasterOutlets,21,1341912097,64.78,82.424
Grid,1,1341912099,442.224,502.329
Grid,1,1341912100,452.456,514.414
LivingRoomOutlets,4,1341912100,72.702,90.79
BedroomOutlets,19,1341912100,71.346,73.085
Grid,1,1341912101,443.991,504.749
LivingRoomOutlets,4,1341912101,70.97,89.24
BedroomOutlets,19,1341912101,69.522,70.606
Grid,1,1341912102,440.084,500.193
Grid,1,1341912103,452.772,514.684
OfficeOutlets,3,1341912103,15.604,20.827
LivingRoomOutlets,4,1341912103,72.191,90.345
BedroomOutlets,19,1341912103,71.332,72.994
MasterOutlets,21,1341912103,67.264,85.137
Grid,1,1341912104,441.111,501.574
OfficeOutlets,3,1341912104,14.584,19
LivingRoomOutlets,4,1341912104,70.823,89.262
BedroomOutlets,19,1341912104,69.314,70.255
MasterOutlets,21,1341912104,64.751,82.584
Grid,1,1341912106,442.872,503.31
Grid,1,1341912107,447.477,508.433
Grid,1,1341912108,454.148,516.558
LivingRoomOutlets,4,1341912108,72.604,90.75
MasterOutlets,21,1341912108,68.447,86.467
Grid,1,1341912109,442.4,503.004
LivingRoomOutlets,4,1341912109,70.582,88.914
BedroomOutlets,19,1341912109,69.475,70.41
MasterOutlets,21,1341912109,66.291,84.324
Grid,1,1341912110,452.939,514.831
OfficeOutlets,3,1341912110,16.114,21.699
LivingRoomOutlets,4,1341912110,72.222,90.483
BedroomOutlets,19,1341912110,70.8,72.205
MasterOutlets,21,1341912110,68.274,86.209
Grid,1,1341912111,450.858,512.882
MasterOutlets,21,1341912111,69.383,87.804
Grid,1,1341912112,442.223,502.909
BedroomOutlets,19,1341912112,69.558,70.483
MasterOutlets,21,1341912112,66.195,84.152
Grid,1,1341912113,445.037,505.731
Grid,1,1341912114,453.361,514.659
OfficeOutlets,3,1341912114,17.144,23.39
LivingRoomOutlets,4,1341912114,72.418,90.536
BedroomOutlets,19,1341912114,70.973,72.47
Grid,1,1341912115,443.772,504.116
OfficeOutlets,3,1341912115,15.328,20.296
LivingRoomOutlets,4,1341912115,70.782,89.064
BedroomOutlets,19,1341912115,69.575,70.507
Grid,1,1341912116,441.303,501.388
Grid,1,1341912117,451.051,512.685
OfficeOutlets,3,1341912117,15.737,20.983
LivingRoomOutlets,4,1341912117,72.076,90.395
BedroomOutlets,19,1341912117,70.705,72.115
MasterOutlets,21,1341912117,66.625,84.358
Grid,1,1341912118,439.544,499.943
OfficeOutlets,3,1341912118,14.548,18.966
LivingRoomOutlets,4,1341912118,70.532,88.933
BedroomOutlets,19,1341912118,69.298,70.235
MasterOutlets,21,1341912118,64.537,82.232
Grid,1,1341912120,443.004,503.558
Grid,1,1341912121,452.376,514.394
OfficeOutlets,3,1341912121,17.059,23.272
BedroomOutlets,19,1341912121,70.657,72.068
Grid,1,1341912122,444.14,504.865
OfficeOutlets,3,1341912122,15.191,20.152
BedroomOutlets,19,1341912122,69.345,70.289
Grid,1,1341912123,440.677,500.994
Grid,1,1341912124,450.757,512.198
OfficeOutlets,3,1341912124,16,21.414
BedroomOutlets,19,1341912124,71.261,72.92
MasterOutlets,21,1341912124,66.7,84.367
Grid,1,1341912125,443.037,503.767
OfficeOutlets,3,1341912125,14.87,19.595
BedroomOutlets,19,1341912125,69.298,70.253
MasterOutlets,21,1341912125,64.473,82.029
Grid,1,1341912126,439.222,499.365
Grid,1,1341912127,442.304,502.933
MasterOutlets,21,1341912127,66.21,84.236
Grid,1,1341912128,452.321,514.097
OfficeOutlets,3,1341912128,17.216,23.454
Grid,1,1341912129,444.871,505.872
OfficeOutlets,3,1341912129,15.141,20.102
Grid,1,1341912130,441.053,501.833
Grid,1,1341912131,445.292,506.03
Grid,1,1341912132,440.923,501.399
Grid,1,1341912133,439.682,500.01
Grid,1,1341912134,441.222,501.978
Grid,1,1341912135,455.12,517.299
OfficeOutlets,3,1341912135,17.945,24.539
LivingRoomOutlets,4,1341912135,72.346,90.834
BedroomOutlets,19,1341912135,70.643,72.104
MasterOutlets,21,1341912135,66.68,84.589
Grid,1,1341912136,439.411,499.398
OfficeOutlets,3,1341912136,14.533,18.921
LivingRoomOutlets,4,1341912136,70.517,89.016
BedroomOutlets,19,1341912136,69.2,70.154
MasterOutlets,21,1341912136,64.745,82.495
Grid,1,1341912138,448.594,510.122
MasterOutlets,21,1341912138,70.3,89.334
Grid,1,1341912139,460.499,523.572
LivingRoomOutlets,4,1341912139,72.701,91.066
BedroomOutlets,19,1341912139,71.761,73.595
MasterOutlets,21,1341912139,74.575,94.318
Grid,1,1341912140,445.088,506.088
OfficeOutlets,3,1341912140,14.556,19.004
LivingRoomOutlets,4,1341912140,70.571,89.087
BedroomOutlets,19,1341912140,69.283,70.221
MasterOutlets,21,1341912140,69.465,88.458
Grid,1,1341912141,443.693,504.417
MasterOutlets,21,1341912141,67.469,85.893
Grid,1,1341912142,456.62,518.809
OfficeOutlets,3,1341912142,17.75,24.29
LivingRoomOutlets,4,1341912142,72.096,90.324
BedroomOutlets,19,1341912142,70.434,71.68
Grid,1,1341912143,440.869,501.082
OfficeOutlets,3,1341912143,14.623,19.044
LivingRoomOutlets,4,1341912143,70.737,89.166
BedroomOutlets,19,1341912143,69.39,70.335
BedroomLights,20,1341912143,4.732,11.215
MasterOutlets,21,1341912143,64.966,82.865
Grid,1,1341912150,470.049,528.998
FurnaceHRV,12,1341912150,53.593,67.535
Grid,1,1341912151,503.802,558.433
FurnaceHRV,12,1341912151,84.672,87.168
Grid,1,1341912152,502.739,557.332
FurnaceHRV,12,1341912152,83.116,85.644
Grid,1,1341912153,792.689,1166.998
Dryer,2,1341912153,1.121,3.887
FurnaceHRV,12,1341912153,386.388,831.034
Grid,1,1341912154,767.673,832.127
FurnaceHRV,12,1341912154,356.548,401.18
Grid,1,1341912155,836.016,894.399
FurnaceHRV,12,1341912155,424.425,463.739
Grid,1,1341912156,866.865,924.451
FurnaceHRV,12,1341912156,454.298,493.069
Grid,1,1341912157,873.646,931.171
FurnaceHRV,12,1341912157,460.458,499.505
Grid,1,1341912159,894.863,952.075
FurnaceHRV,12,1341912159,482.937,521.544
Grid,1,1341912160,886.104,943.63
FurnaceHRV,12,1341912160,472.997,511.911
Grid,1,1341912161,880.361,937.762
FurnaceHRV,12,1341912161,466.851,505.864
Grid,1,1341912162,877.167,934.39
FurnaceHRV,12,1341912162,463.163,502.339
Grid,1,1341912163,875.453,933.476
FurnaceHRV,12,1341912163,461.078,500.225
MasterOutlets,21,1341912163,65.935,83.988
Grid,1,1341912164,872.748,930.251
FurnaceHRV,12,1341912164,459.58,498.601
MasterOutlets,21,1341912164,64.47,82.091
Grid,1,1341912165,871.288,928.56
Grid,1,1341912166,869.867,927.412
FurnaceHRV,12,1341912166,457.247,496.026
Grid,1,1341912168,867.733,924.883
FurnaceHRV,12,1341912169,454.078,492.687
Grid,1,1341912170,874.353,931.884
OfficeOutlets,3,1341912170,16.173,21.372
